timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801420930,4,create new client,200,OK,Thread Group 1-2979,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801420922,12,get balance,200,OK,Thread Group 1-2978,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801420934,2,create new transaction,200,OK,Thread Group 1-2979,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801420936,12,get balance,200,OK,Thread Group 1-2979,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801420944,4,create new client,200,OK,Thread Group 1-2980,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801420948,2,create new transaction,200,OK,Thread Group 1-2980,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801420950,13,get balance,200,OK,Thread Group 1-2980,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801420959,4,create new client,200,OK,Thread Group 1-2981,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801420963,2,create new transaction,200,OK,Thread Group 1-2981,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801420965,12,get balance,200,OK,Thread Group 1-2981,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801420975,4,create new client,200,OK,Thread Group 1-2982,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801420979,2,create new transaction,200,OK,Thread Group 1-2982,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801420981,12,get balance,200,OK,Thread Group 1-2982,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801420991,4,create new client,200,OK,Thread Group 1-2983,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801420995,2,create new transaction,200,OK,Thread Group 1-2983,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421005,4,create new client,200,OK,Thread Group 1-2984,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801420997,13,get balance,200,OK,Thread Group 1-2983,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421009,2,create new transaction,200,OK,Thread Group 1-2984,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421019,5,create new client,200,OK,Thread Group 1-2985,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801421011,13,get balance,200,OK,Thread Group 1-2984,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421024,2,create new transaction,200,OK,Thread Group 1-2985,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421026,13,get balance,200,OK,Thread Group 1-2985,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421035,4,create new client,200,OK,Thread Group 1-2986,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421039,2,create new transaction,200,OK,Thread Group 1-2986,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421049,4,create new client,200,OK,Thread Group 1-2987,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421042,13,get balance,200,OK,Thread Group 1-2986,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421054,2,create new transaction,200,OK,Thread Group 1-2987,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421056,11,get balance,200,OK,Thread Group 1-2987,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801421066,4,create new client,200,OK,Thread Group 1-2988,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421070,2,create new transaction,200,OK,Thread Group 1-2988,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421072,12,get balance,200,OK,Thread Group 1-2988,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421080,5,create new client,200,OK,Thread Group 1-2989,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421085,2,create new transaction,200,OK,Thread Group 1-2989,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421094,4,create new client,200,OK,Thread Group 1-2990,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421087,12,get balance,200,OK,Thread Group 1-2989,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421098,2,create new transaction,200,OK,Thread Group 1-2990,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421100,12,get balance,200,OK,Thread Group 1-2990,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421110,4,create new client,200,OK,Thread Group 1-2991,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421114,2,create new transaction,200,OK,Thread Group 1-2991,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421124,5,create new client,200,OK,Thread Group 1-2992,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801421117,13,get balance,200,OK,Thread Group 1-2991,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421129,2,create new transaction,200,OK,Thread Group 1-2992,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421140,4,create new client,200,OK,Thread Group 1-2993,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421131,13,get balance,200,OK,Thread Group 1-2992,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421144,2,create new transaction,200,OK,Thread Group 1-2993,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421155,4,create new client,200,OK,Thread Group 1-2994,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421146,14,get balance,200,OK,Thread Group 1-2993,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,14,0,0
1595801421159,3,create new transaction,200,OK,Thread Group 1-2994,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421162,12,get balance,200,OK,Thread Group 1-2994,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,12,0,0
1595801421174,5,create new client,200,OK,Thread Group 1-2995,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421179,2,create new transaction,200,OK,Thread Group 1-2995,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421181,12,get balance,200,OK,Thread Group 1-2995,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421191,4,create new client,200,OK,Thread Group 1-2996,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421195,2,create new transaction,200,OK,Thread Group 1-2996,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421201,4,create new client,200,OK,Thread Group 1-2997,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421205,2,create new transaction,200,OK,Thread Group 1-2997,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801421197,17,get balance,200,OK,Thread Group 1-2996,text,true,,136,193,3,3,http://18.224.138.242/client/1/balance,17,0,0
1595801421214,4,create new client,200,OK,Thread Group 1-2998,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421218,3,create new transaction,200,OK,Thread Group 1-2998,text,true,,177,294,2,2,http://18.224.138.242/transaction,3,0,0
1595801421208,13,get balance,200,OK,Thread Group 1-2997,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421221,12,get balance,200,OK,Thread Group 1-2998,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421229,5,create new client,200,OK,Thread Group 1-2999,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421234,2,create new transaction,200,OK,Thread Group 1-2999,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421244,5,create new client,200,OK,Thread Group 1-3000,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801421236,14,get balance,200,OK,Thread Group 1-2999,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,14,0,0
1595801421249,3,create new transaction,200,OK,Thread Group 1-3000,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421252,12,get balance,200,OK,Thread Group 1-3000,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421260,4,create new client,200,OK,Thread Group 1-3001,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421265,2,create new transaction,200,OK,Thread Group 1-3001,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421267,12,get balance,200,OK,Thread Group 1-3001,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421276,5,create new client,200,OK,Thread Group 1-3002,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421281,2,create new transaction,200,OK,Thread Group 1-3002,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421290,5,create new client,200,OK,Thread Group 1-3003,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801421283,13,get balance,200,OK,Thread Group 1-3002,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421295,2,create new transaction,200,OK,Thread Group 1-3003,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421297,12,get balance,200,OK,Thread Group 1-3003,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421305,5,create new client,200,OK,Thread Group 1-3004,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421310,2,create new transaction,200,OK,Thread Group 1-3004,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421319,4,create new client,200,OK,Thread Group 1-3005,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421312,13,get balance,200,OK,Thread Group 1-3004,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421323,2,create new transaction,200,OK,Thread Group 1-3005,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421325,12,get balance,200,OK,Thread Group 1-3005,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421334,5,create new client,200,OK,Thread Group 1-3006,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421339,2,create new transaction,200,OK,Thread Group 1-3006,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421341,11,get balance,200,OK,Thread Group 1-3006,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801421350,5,create new client,200,OK,Thread Group 1-3007,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421355,3,create new transaction,200,OK,Thread Group 1-3007,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421366,4,create new client,200,OK,Thread Group 1-3008,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421358,12,get balance,200,OK,Thread Group 1-3007,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421370,2,create new transaction,200,OK,Thread Group 1-3008,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421380,4,create new client,200,OK,Thread Group 1-3009,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421372,13,get balance,200,OK,Thread Group 1-3008,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421384,3,create new transaction,200,OK,Thread Group 1-3009,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421394,6,create new client,200,OK,Thread Group 1-3010,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,6,0,1
1595801421387,13,get balance,200,OK,Thread Group 1-3009,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421400,2,create new transaction,200,OK,Thread Group 1-3010,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421409,5,create new client,200,OK,Thread Group 1-3011,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801421402,12,get balance,200,OK,Thread Group 1-3010,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421414,2,create new transaction,200,OK,Thread Group 1-3011,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421416,12,get balance,200,OK,Thread Group 1-3011,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421425,4,create new client,200,OK,Thread Group 1-3012,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421429,2,create new transaction,200,OK,Thread Group 1-3012,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421431,12,get balance,200,OK,Thread Group 1-3012,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421441,5,create new client,200,OK,Thread Group 1-3013,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801421446,2,create new transaction,200,OK,Thread Group 1-3013,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421455,4,create new client,200,OK,Thread Group 1-3014,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421448,13,get balance,200,OK,Thread Group 1-3013,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421459,2,create new transaction,200,OK,Thread Group 1-3014,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421469,4,create new client,200,OK,Thread Group 1-3015,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421461,13,get balance,200,OK,Thread Group 1-3014,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421473,3,create new transaction,200,OK,Thread Group 1-3015,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421476,12,get balance,200,OK,Thread Group 1-3015,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421484,5,create new client,200,OK,Thread Group 1-3016,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421489,2,create new transaction,200,OK,Thread Group 1-3016,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421491,12,get balance,200,OK,Thread Group 1-3016,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421499,5,create new client,200,OK,Thread Group 1-3017,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421504,3,create new transaction,200,OK,Thread Group 1-3017,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421507,11,get balance,200,OK,Thread Group 1-3017,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801421515,5,create new client,200,OK,Thread Group 1-3018,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421520,2,create new transaction,200,OK,Thread Group 1-3018,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421522,12,get balance,200,OK,Thread Group 1-3018,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421531,4,create new client,200,OK,Thread Group 1-3019,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421535,3,create new transaction,200,OK,Thread Group 1-3019,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421545,4,create new client,200,OK,Thread Group 1-3020,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421538,12,get balance,200,OK,Thread Group 1-3019,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421549,2,create new transaction,200,OK,Thread Group 1-3020,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421551,13,get balance,200,OK,Thread Group 1-3020,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421560,5,create new client,200,OK,Thread Group 1-3021,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801421565,3,create new transaction,200,OK,Thread Group 1-3021,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421574,5,create new client,200,OK,Thread Group 1-3022,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,0
1595801421568,12,get balance,200,OK,Thread Group 1-3021,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421579,2,create new transaction,200,OK,Thread Group 1-3022,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421581,12,get balance,200,OK,Thread Group 1-3022,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421590,5,create new client,200,OK,Thread Group 1-3023,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801421595,2,create new transaction,200,OK,Thread Group 1-3023,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421597,13,get balance,200,OK,Thread Group 1-3023,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421604,10,create new client,200,OK,Thread Group 1-3024,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,10,0,6
1595801421614,2,create new transaction,200,OK,Thread Group 1-3024,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421620,4,create new client,200,OK,Thread Group 1-3025,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421624,3,create new transaction,200,OK,Thread Group 1-3025,text,true,,177,294,2,2,http://18.224.138.242/transaction,3,0,0
1595801421616,18,get balance,200,OK,Thread Group 1-3024,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,18,0,0
1595801421634,4,create new client,200,OK,Thread Group 1-3026,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421627,12,get balance,200,OK,Thread Group 1-3025,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421638,3,create new transaction,200,OK,Thread Group 1-3026,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421641,12,get balance,200,OK,Thread Group 1-3026,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421649,4,create new client,200,OK,Thread Group 1-3027,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421654,2,create new transaction,200,OK,Thread Group 1-3027,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421656,12,get balance,200,OK,Thread Group 1-3027,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421665,4,create new client,200,OK,Thread Group 1-3028,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421669,2,create new transaction,200,OK,Thread Group 1-3028,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421671,12,get balance,200,OK,Thread Group 1-3028,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421682,4,create new client,200,OK,Thread Group 1-3029,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421686,2,create new transaction,200,OK,Thread Group 1-3029,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421688,12,get balance,200,OK,Thread Group 1-3029,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421697,4,create new client,200,OK,Thread Group 1-3030,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421701,2,create new transaction,200,OK,Thread Group 1-3030,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421710,4,create new client,200,OK,Thread Group 1-3031,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421714,2,create new transaction,200,OK,Thread Group 1-3031,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801421704,12,get balance,200,OK,Thread Group 1-3030,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421716,12,get balance,200,OK,Thread Group 1-3031,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421725,4,create new client,200,OK,Thread Group 1-3032,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421729,3,create new transaction,200,OK,Thread Group 1-3032,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421732,12,get balance,200,OK,Thread Group 1-3032,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421740,5,create new client,200,OK,Thread Group 1-3033,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421745,2,create new transaction,200,OK,Thread Group 1-3033,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421754,4,create new client,200,OK,Thread Group 1-3034,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421747,12,get balance,200,OK,Thread Group 1-3033,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421758,2,create new transaction,200,OK,Thread Group 1-3034,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421760,12,get balance,200,OK,Thread Group 1-3034,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421769,5,create new client,200,OK,Thread Group 1-3035,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421774,2,create new transaction,200,OK,Thread Group 1-3035,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421776,12,get balance,200,OK,Thread Group 1-3035,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421785,5,create new client,200,OK,Thread Group 1-3036,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801421790,2,create new transaction,200,OK,Thread Group 1-3036,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421799,5,create new client,200,OK,Thread Group 1-3037,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801421792,12,get balance,200,OK,Thread Group 1-3036,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421804,2,create new transaction,200,OK,Thread Group 1-3037,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421806,12,get balance,200,OK,Thread Group 1-3037,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421816,4,create new client,200,OK,Thread Group 1-3038,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421820,2,create new transaction,200,OK,Thread Group 1-3038,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421829,4,create new client,200,OK,Thread Group 1-3039,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421822,12,get balance,200,OK,Thread Group 1-3038,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421833,2,create new transaction,200,OK,Thread Group 1-3039,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421835,12,get balance,200,OK,Thread Group 1-3039,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421844,4,create new client,200,OK,Thread Group 1-3040,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421849,2,create new transaction,200,OK,Thread Group 1-3040,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421851,12,get balance,200,OK,Thread Group 1-3040,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421859,5,create new client,200,OK,Thread Group 1-3041,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421864,2,create new transaction,200,OK,Thread Group 1-3041,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421866,12,get balance,200,OK,Thread Group 1-3041,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421874,5,create new client,200,OK,Thread Group 1-3042,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421879,2,create new transaction,200,OK,Thread Group 1-3042,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421881,12,get balance,200,OK,Thread Group 1-3042,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421890,5,create new client,200,OK,Thread Group 1-3043,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421895,2,create new transaction,200,OK,Thread Group 1-3043,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421897,13,get balance,200,OK,Thread Group 1-3043,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421906,4,create new client,200,OK,Thread Group 1-3044,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801421910,3,create new transaction,200,OK,Thread Group 1-3044,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421913,12,get balance,200,OK,Thread Group 1-3044,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421920,5,create new client,200,OK,Thread Group 1-3045,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801421926,2,create new transaction,200,OK,Thread Group 1-3045,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421936,4,create new client,200,OK,Thread Group 1-3046,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421928,13,get balance,200,OK,Thread Group 1-3045,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421940,3,create new transaction,200,OK,Thread Group 1-3046,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421943,11,get balance,200,OK,Thread Group 1-3046,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801421951,4,create new client,200,OK,Thread Group 1-3047,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801421955,3,create new transaction,200,OK,Thread Group 1-3047,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421965,4,create new client,200,OK,Thread Group 1-3048,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801421958,13,get balance,200,OK,Thread Group 1-3047,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421969,3,create new transaction,200,OK,Thread Group 1-3048,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801421979,4,create new client,200,OK,Thread Group 1-3049,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801421972,12,get balance,200,OK,Thread Group 1-3048,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801421984,2,create new transaction,200,OK,Thread Group 1-3049,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801421994,5,create new client,200,OK,Thread Group 1-3050,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801421986,13,get balance,200,OK,Thread Group 1-3049,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801421999,2,create new transaction,200,OK,Thread Group 1-3050,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801422001,13,get balance,200,OK,Thread Group 1-3050,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,13,0,0
1595801422016,5,create new client,200,OK,Thread Group 1-3051,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801422021,2,create new transaction,200,OK,Thread Group 1-3051,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
