timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801174021,3,create new transaction,200,OK,Thread Group 1-765,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801174024,9,get balance,200,OK,Thread Group 1-765,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174077,6,create new client,200,OK,Thread Group 1-766,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801174083,2,create new transaction,200,OK,Thread Group 1-766,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174086,9,get balance,200,OK,Thread Group 1-766,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174137,5,create new client,200,OK,Thread Group 1-767,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801174142,3,create new transaction,200,OK,Thread Group 1-767,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801174145,9,get balance,200,OK,Thread Group 1-767,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174195,5,create new client,200,OK,Thread Group 1-768,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801174201,2,create new transaction,200,OK,Thread Group 1-768,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174203,9,get balance,200,OK,Thread Group 1-768,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174256,5,create new client,200,OK,Thread Group 1-769,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801174261,2,create new transaction,200,OK,Thread Group 1-769,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174263,10,get balance,200,OK,Thread Group 1-769,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801174316,5,create new client,200,OK,Thread Group 1-770,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801174321,2,create new transaction,200,OK,Thread Group 1-770,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174323,10,get balance,200,OK,Thread Group 1-770,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801174377,5,create new client,200,OK,Thread Group 1-771,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801174382,3,create new transaction,200,OK,Thread Group 1-771,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801174385,9,get balance,200,OK,Thread Group 1-771,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174437,5,create new client,200,OK,Thread Group 1-772,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801174442,2,create new transaction,200,OK,Thread Group 1-772,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174445,9,get balance,200,OK,Thread Group 1-772,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174495,6,create new client,200,OK,Thread Group 1-773,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801174501,2,create new transaction,200,OK,Thread Group 1-773,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174503,10,get balance,200,OK,Thread Group 1-773,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801174556,5,create new client,200,OK,Thread Group 1-774,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801174561,3,create new transaction,200,OK,Thread Group 1-774,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801174564,9,get balance,200,OK,Thread Group 1-774,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174617,6,create new client,200,OK,Thread Group 1-775,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801174623,2,create new transaction,200,OK,Thread Group 1-775,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174626,9,get balance,200,OK,Thread Group 1-775,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174676,5,create new client,200,OK,Thread Group 1-776,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801174682,2,create new transaction,200,OK,Thread Group 1-776,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174684,9,get balance,200,OK,Thread Group 1-776,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174737,5,create new client,200,OK,Thread Group 1-777,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801174742,3,create new transaction,200,OK,Thread Group 1-777,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801174745,9,get balance,200,OK,Thread Group 1-777,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174796,5,create new client,200,OK,Thread Group 1-778,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801174802,2,create new transaction,200,OK,Thread Group 1-778,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174804,9,get balance,200,OK,Thread Group 1-778,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174857,6,create new client,200,OK,Thread Group 1-779,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801174863,2,create new transaction,200,OK,Thread Group 1-779,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174865,9,get balance,200,OK,Thread Group 1-779,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801174916,6,create new client,200,OK,Thread Group 1-780,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801174922,2,create new transaction,200,OK,Thread Group 1-780,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174924,10,get balance,200,OK,Thread Group 1-780,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801174976,5,create new client,200,OK,Thread Group 1-781,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801174981,2,create new transaction,200,OK,Thread Group 1-781,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801174983,10,get balance,200,OK,Thread Group 1-781,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801175036,5,create new client,200,OK,Thread Group 1-782,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175041,2,create new transaction,200,OK,Thread Group 1-782,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175043,9,get balance,200,OK,Thread Group 1-782,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175096,5,create new client,200,OK,Thread Group 1-783,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175101,2,create new transaction,200,OK,Thread Group 1-783,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175103,11,get balance,200,OK,Thread Group 1-783,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801175157,5,create new client,200,OK,Thread Group 1-784,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175162,2,create new transaction,200,OK,Thread Group 1-784,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175164,9,get balance,200,OK,Thread Group 1-784,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175217,5,create new client,200,OK,Thread Group 1-785,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175222,3,create new transaction,200,OK,Thread Group 1-785,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801175225,9,get balance,200,OK,Thread Group 1-785,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175275,6,create new client,200,OK,Thread Group 1-786,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801175281,2,create new transaction,200,OK,Thread Group 1-786,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175283,10,get balance,200,OK,Thread Group 1-786,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801175336,5,create new client,200,OK,Thread Group 1-787,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175341,3,create new transaction,200,OK,Thread Group 1-787,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801175344,9,get balance,200,OK,Thread Group 1-787,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175396,5,create new client,200,OK,Thread Group 1-788,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175401,3,create new transaction,200,OK,Thread Group 1-788,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801175404,9,get balance,200,OK,Thread Group 1-788,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175457,6,create new client,200,OK,Thread Group 1-789,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801175463,2,create new transaction,200,OK,Thread Group 1-789,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175465,10,get balance,200,OK,Thread Group 1-789,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801175516,5,create new client,200,OK,Thread Group 1-790,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801175521,2,create new transaction,200,OK,Thread Group 1-790,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175524,9,get balance,200,OK,Thread Group 1-790,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175576,5,create new client,200,OK,Thread Group 1-791,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175581,3,create new transaction,200,OK,Thread Group 1-791,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801175584,9,get balance,200,OK,Thread Group 1-791,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175637,5,create new client,200,OK,Thread Group 1-792,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175643,2,create new transaction,200,OK,Thread Group 1-792,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175645,10,get balance,200,OK,Thread Group 1-792,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801175697,5,create new client,200,OK,Thread Group 1-793,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175703,2,create new transaction,200,OK,Thread Group 1-793,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175705,9,get balance,200,OK,Thread Group 1-793,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175756,5,create new client,200,OK,Thread Group 1-794,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175762,2,create new transaction,200,OK,Thread Group 1-794,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175764,9,get balance,200,OK,Thread Group 1-794,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175816,5,create new client,200,OK,Thread Group 1-795,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801175821,2,create new transaction,200,OK,Thread Group 1-795,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175823,9,get balance,200,OK,Thread Group 1-795,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175876,5,create new client,200,OK,Thread Group 1-796,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175881,3,create new transaction,200,OK,Thread Group 1-796,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801175884,9,get balance,200,OK,Thread Group 1-796,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801175936,5,create new client,200,OK,Thread Group 1-797,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801175942,2,create new transaction,200,OK,Thread Group 1-797,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801175944,10,get balance,200,OK,Thread Group 1-797,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801175996,6,create new client,200,OK,Thread Group 1-798,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176002,2,create new transaction,200,OK,Thread Group 1-798,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176004,10,get balance,200,OK,Thread Group 1-798,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801176056,6,create new client,200,OK,Thread Group 1-799,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176062,2,create new transaction,200,OK,Thread Group 1-799,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176064,10,get balance,200,OK,Thread Group 1-799,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801176116,6,create new client,200,OK,Thread Group 1-800,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176122,2,create new transaction,200,OK,Thread Group 1-800,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176124,10,get balance,200,OK,Thread Group 1-800,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801176175,5,create new client,200,OK,Thread Group 1-801,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801176180,3,create new transaction,200,OK,Thread Group 1-801,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801176183,10,get balance,200,OK,Thread Group 1-801,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801176237,6,create new client,200,OK,Thread Group 1-802,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176243,2,create new transaction,200,OK,Thread Group 1-802,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176245,10,get balance,200,OK,Thread Group 1-802,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801176296,5,create new client,200,OK,Thread Group 1-803,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801176302,2,create new transaction,200,OK,Thread Group 1-803,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176304,9,get balance,200,OK,Thread Group 1-803,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176355,6,create new client,200,OK,Thread Group 1-804,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176361,2,create new transaction,200,OK,Thread Group 1-804,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176363,10,get balance,200,OK,Thread Group 1-804,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801176416,5,create new client,200,OK,Thread Group 1-805,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801176422,2,create new transaction,200,OK,Thread Group 1-805,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176424,9,get balance,200,OK,Thread Group 1-805,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176475,6,create new client,200,OK,Thread Group 1-806,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176481,3,create new transaction,200,OK,Thread Group 1-806,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801176484,9,get balance,200,OK,Thread Group 1-806,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176536,6,create new client,200,OK,Thread Group 1-807,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176542,2,create new transaction,200,OK,Thread Group 1-807,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176545,9,get balance,200,OK,Thread Group 1-807,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176596,6,create new client,200,OK,Thread Group 1-808,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176602,2,create new transaction,200,OK,Thread Group 1-808,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176604,9,get balance,200,OK,Thread Group 1-808,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176656,6,create new client,200,OK,Thread Group 1-809,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176662,3,create new transaction,200,OK,Thread Group 1-809,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801176665,10,get balance,200,OK,Thread Group 1-809,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176716,5,create new client,200,OK,Thread Group 1-810,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801176722,2,create new transaction,200,OK,Thread Group 1-810,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176724,9,get balance,200,OK,Thread Group 1-810,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176776,5,create new client,200,OK,Thread Group 1-811,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801176782,2,create new transaction,200,OK,Thread Group 1-811,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176784,9,get balance,200,OK,Thread Group 1-811,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176836,6,create new client,200,OK,Thread Group 1-812,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801176842,3,create new transaction,200,OK,Thread Group 1-812,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801176845,9,get balance,200,OK,Thread Group 1-812,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801176897,5,create new client,200,OK,Thread Group 1-813,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801176902,2,create new transaction,200,OK,Thread Group 1-813,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176904,10,get balance,200,OK,Thread Group 1-813,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801176956,7,create new client,200,OK,Thread Group 1-814,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,0
1595801176963,2,create new transaction,200,OK,Thread Group 1-814,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801176965,10,get balance,200,OK,Thread Group 1-814,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177016,5,create new client,200,OK,Thread Group 1-815,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801177021,3,create new transaction,200,OK,Thread Group 1-815,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801177024,10,get balance,200,OK,Thread Group 1-815,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177077,5,create new client,200,OK,Thread Group 1-816,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801177083,2,create new transaction,200,OK,Thread Group 1-816,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177085,9,get balance,200,OK,Thread Group 1-816,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801177136,6,create new client,200,OK,Thread Group 1-817,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801177142,2,create new transaction,200,OK,Thread Group 1-817,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177144,9,get balance,200,OK,Thread Group 1-817,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801177196,5,create new client,200,OK,Thread Group 1-818,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801177201,3,create new transaction,200,OK,Thread Group 1-818,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801177204,9,get balance,200,OK,Thread Group 1-818,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801177256,5,create new client,200,OK,Thread Group 1-819,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801177262,2,create new transaction,200,OK,Thread Group 1-819,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177264,10,get balance,200,OK,Thread Group 1-819,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177316,5,create new client,200,OK,Thread Group 1-820,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801177322,2,create new transaction,200,OK,Thread Group 1-820,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177324,10,get balance,200,OK,Thread Group 1-820,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177376,6,create new client,200,OK,Thread Group 1-821,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801177382,2,create new transaction,200,OK,Thread Group 1-821,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177384,10,get balance,200,OK,Thread Group 1-821,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177437,5,create new client,200,OK,Thread Group 1-822,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801177442,3,create new transaction,200,OK,Thread Group 1-822,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801177445,9,get balance,200,OK,Thread Group 1-822,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801177496,5,create new client,200,OK,Thread Group 1-823,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801177502,2,create new transaction,200,OK,Thread Group 1-823,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177504,10,get balance,200,OK,Thread Group 1-823,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177556,6,create new client,200,OK,Thread Group 1-824,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801177562,2,create new transaction,200,OK,Thread Group 1-824,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177564,10,get balance,200,OK,Thread Group 1-824,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177616,5,create new client,200,OK,Thread Group 1-825,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801177621,3,create new transaction,200,OK,Thread Group 1-825,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801177624,9,get balance,200,OK,Thread Group 1-825,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801177676,6,create new client,200,OK,Thread Group 1-826,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801177682,2,create new transaction,200,OK,Thread Group 1-826,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177684,10,get balance,200,OK,Thread Group 1-826,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177736,7,create new client,200,OK,Thread Group 1-827,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801177743,2,create new transaction,200,OK,Thread Group 1-827,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177745,10,get balance,200,OK,Thread Group 1-827,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177795,6,create new client,200,OK,Thread Group 1-828,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801177801,2,create new transaction,200,OK,Thread Group 1-828,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177803,10,get balance,200,OK,Thread Group 1-828,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177856,5,create new client,200,OK,Thread Group 1-829,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801177861,3,create new transaction,200,OK,Thread Group 1-829,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801177864,9,get balance,200,OK,Thread Group 1-829,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801177916,6,create new client,200,OK,Thread Group 1-830,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801177922,2,create new transaction,200,OK,Thread Group 1-830,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177924,10,get balance,200,OK,Thread Group 1-830,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801177977,5,create new client,200,OK,Thread Group 1-831,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801177982,2,create new transaction,200,OK,Thread Group 1-831,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801177984,11,get balance,200,OK,Thread Group 1-831,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801178035,6,create new client,200,OK,Thread Group 1-832,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801178041,2,create new transaction,200,OK,Thread Group 1-832,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801178043,9,get balance,200,OK,Thread Group 1-832,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801178095,6,create new client,200,OK,Thread Group 1-833,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801178101,2,create new transaction,200,OK,Thread Group 1-833,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801178104,9,get balance,200,OK,Thread Group 1-833,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801178155,6,create new client,200,OK,Thread Group 1-834,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801178161,2,create new transaction,200,OK,Thread Group 1-834,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801178163,9,get balance,200,OK,Thread Group 1-834,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801178217,5,create new client,200,OK,Thread Group 1-835,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801178222,2,create new transaction,200,OK,Thread Group 1-835,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801178224,10,get balance,200,OK,Thread Group 1-835,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801178277,5,create new client,200,OK,Thread Group 1-836,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801178282,2,create new transaction,200,OK,Thread Group 1-836,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801178284,10,get balance,200,OK,Thread Group 1-836,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801178336,6,create new client,200,OK,Thread Group 1-837,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801178342,2,create new transaction,200,OK,Thread Group 1-837,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801178344,10,get balance,200,OK,Thread Group 1-837,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801178396,5,create new client,200,OK,Thread Group 1-838,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801178401,2,create new transaction,200,OK,Thread Group 1-838,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801178403,10,get balance,200,OK,Thread Group 1-838,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801178455,5,create new client,200,OK,Thread Group 1-839,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801178461,2,create new transaction,200,OK,Thread Group 1-839,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
