timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802705605,2,create new transaction,200,,Thread Group 1-76,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705607,12,get balance,200,,Thread Group 1-76,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705631,4,create new client,200,,Thread Group 1-77,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705635,3,create new transaction,200,,Thread Group 1-77,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802705638,12,get balance,200,,Thread Group 1-77,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705660,5,create new client,200,,Thread Group 1-78,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802705665,3,create new transaction,200,,Thread Group 1-78,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705668,12,get balance,200,,Thread Group 1-78,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705691,4,create new client,200,,Thread Group 1-79,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705696,2,create new transaction,200,,Thread Group 1-79,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705698,12,get balance,200,,Thread Group 1-79,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705720,4,create new client,200,,Thread Group 1-80,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705724,3,create new transaction,200,,Thread Group 1-80,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802705727,12,get balance,200,,Thread Group 1-80,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705750,4,create new client,200,,Thread Group 1-81,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705755,2,create new transaction,200,,Thread Group 1-81,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705757,13,get balance,200,,Thread Group 1-81,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802705780,5,create new client,200,,Thread Group 1-82,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802705785,2,create new transaction,200,,Thread Group 1-82,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705788,12,get balance,200,,Thread Group 1-82,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705809,4,create new client,200,,Thread Group 1-83,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705813,3,create new transaction,200,,Thread Group 1-83,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802705816,12,get balance,200,,Thread Group 1-83,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705840,4,create new client,200,,Thread Group 1-84,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705845,2,create new transaction,200,,Thread Group 1-84,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705847,12,get balance,200,,Thread Group 1-84,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705869,4,create new client,200,,Thread Group 1-85,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705874,2,create new transaction,200,,Thread Group 1-85,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705877,13,get balance,200,,Thread Group 1-85,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705900,5,create new client,200,,Thread Group 1-86,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802705905,2,create new transaction,200,,Thread Group 1-86,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705908,12,get balance,200,,Thread Group 1-86,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705930,5,create new client,200,,Thread Group 1-87,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802705935,2,create new transaction,200,,Thread Group 1-87,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705938,12,get balance,200,,Thread Group 1-87,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705960,5,create new client,200,,Thread Group 1-88,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802705965,2,create new transaction,200,,Thread Group 1-88,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802705967,12,get balance,200,,Thread Group 1-88,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802705990,4,create new client,200,,Thread Group 1-89,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802705994,3,create new transaction,200,,Thread Group 1-89,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802705997,12,get balance,200,,Thread Group 1-89,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706019,4,create new client,200,,Thread Group 1-90,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706024,2,create new transaction,200,,Thread Group 1-90,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706026,12,get balance,200,,Thread Group 1-90,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706050,4,create new client,200,,Thread Group 1-91,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706055,2,create new transaction,200,,Thread Group 1-91,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706057,12,get balance,200,,Thread Group 1-91,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706079,4,create new client,200,,Thread Group 1-92,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706084,2,create new transaction,200,,Thread Group 1-92,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706086,13,get balance,200,,Thread Group 1-92,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802706110,4,create new client,200,,Thread Group 1-93,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706114,2,create new transaction,200,,Thread Group 1-93,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706116,13,get balance,200,,Thread Group 1-93,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802706140,4,create new client,200,,Thread Group 1-94,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706144,2,create new transaction,200,,Thread Group 1-94,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706147,11,get balance,200,,Thread Group 1-94,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802706170,4,create new client,200,,Thread Group 1-95,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706175,2,create new transaction,200,,Thread Group 1-95,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706177,12,get balance,200,,Thread Group 1-95,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706200,5,create new client,200,,Thread Group 1-96,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706205,2,create new transaction,200,,Thread Group 1-96,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706207,13,get balance,200,,Thread Group 1-96,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802706229,4,create new client,200,,Thread Group 1-97,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706234,2,create new transaction,200,,Thread Group 1-97,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706236,12,get balance,200,,Thread Group 1-97,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706260,5,create new client,200,,Thread Group 1-98,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706265,2,create new transaction,200,,Thread Group 1-98,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706267,12,get balance,200,,Thread Group 1-98,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706290,4,create new client,200,,Thread Group 1-99,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706295,2,create new transaction,200,,Thread Group 1-99,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706297,12,get balance,200,,Thread Group 1-99,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706320,4,create new client,200,,Thread Group 1-100,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706324,3,create new transaction,200,,Thread Group 1-100,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706327,13,get balance,200,,Thread Group 1-100,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802706366,4,create new client,200,,Thread Group 1-101,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802706370,2,create new transaction,200,,Thread Group 1-101,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706373,11,get balance,200,,Thread Group 1-101,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802706395,5,create new client,200,,Thread Group 1-102,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706400,2,create new transaction,200,,Thread Group 1-102,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706402,13,get balance,200,,Thread Group 1-102,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802706424,4,create new client,200,,Thread Group 1-103,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706428,3,create new transaction,200,,Thread Group 1-103,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802706431,12,get balance,200,,Thread Group 1-103,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706454,5,create new client,200,,Thread Group 1-104,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706459,2,create new transaction,200,,Thread Group 1-104,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706468,5,create new client,200,,Thread Group 1-105,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,5,0,1
1595802706461,13,get balance,200,,Thread Group 1-104,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802706473,2,create new transaction,200,,Thread Group 1-105,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706475,12,get balance,200,,Thread Group 1-105,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706499,5,create new client,200,,Thread Group 1-106,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706504,2,create new transaction,200,,Thread Group 1-106,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706506,12,get balance,200,,Thread Group 1-106,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706534,4,create new client,200,,Thread Group 1-107,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706538,2,create new transaction,200,,Thread Group 1-107,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706541,12,get balance,200,,Thread Group 1-107,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706564,5,create new client,200,,Thread Group 1-108,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706569,2,create new transaction,200,,Thread Group 1-108,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706571,12,get balance,200,,Thread Group 1-108,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706590,4,create new client,200,,Thread Group 1-109,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706595,2,create new transaction,200,,Thread Group 1-109,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706597,12,get balance,200,,Thread Group 1-109,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706620,5,create new client,200,,Thread Group 1-110,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706625,2,create new transaction,200,,Thread Group 1-110,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706628,15,get balance,200,,Thread Group 1-110,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,14,0,0
1595802706651,5,create new client,200,,Thread Group 1-111,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706656,3,create new transaction,200,,Thread Group 1-111,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802706659,12,get balance,200,,Thread Group 1-111,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706680,4,create new client,200,,Thread Group 1-112,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706685,2,create new transaction,200,,Thread Group 1-112,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706687,12,get balance,200,,Thread Group 1-112,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706710,4,create new client,200,,Thread Group 1-113,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706715,2,create new transaction,200,,Thread Group 1-113,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706717,12,get balance,200,,Thread Group 1-113,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706740,4,create new client,200,,Thread Group 1-114,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706744,3,create new transaction,200,,Thread Group 1-114,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802706747,12,get balance,200,,Thread Group 1-114,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706770,4,create new client,200,,Thread Group 1-115,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706774,3,create new transaction,200,,Thread Group 1-115,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802706777,12,get balance,200,,Thread Group 1-115,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706800,5,create new client,200,,Thread Group 1-116,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706805,2,create new transaction,200,,Thread Group 1-116,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706807,12,get balance,200,,Thread Group 1-116,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706830,5,create new client,200,,Thread Group 1-117,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706835,2,create new transaction,200,,Thread Group 1-117,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706838,12,get balance,200,,Thread Group 1-117,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706860,4,create new client,200,,Thread Group 1-118,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706865,2,create new transaction,200,,Thread Group 1-118,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706867,12,get balance,200,,Thread Group 1-118,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706893,5,create new client,200,,Thread Group 1-119,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802706898,2,create new transaction,200,,Thread Group 1-119,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706901,11,get balance,200,,Thread Group 1-119,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802706919,4,create new client,200,,Thread Group 1-120,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706923,3,create new transaction,200,,Thread Group 1-120,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802706926,12,get balance,200,,Thread Group 1-120,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802706951,4,create new client,200,,Thread Group 1-121,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802706955,3,create new transaction,200,,Thread Group 1-121,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802706958,13,get balance,200,,Thread Group 1-121,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802706981,5,create new client,200,,Thread Group 1-122,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802706987,2,create new transaction,200,,Thread Group 1-122,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802706989,13,get balance,200,,Thread Group 1-122,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802707010,4,create new client,200,,Thread Group 1-123,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802707015,2,create new transaction,200,,Thread Group 1-123,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802707017,12,get balance,200,,Thread Group 1-123,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802707041,5,create new client,200,,Thread Group 1-124,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802707047,2,create new transaction,200,,Thread Group 1-124,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802707049,12,get balance,200,,Thread Group 1-124,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802707088,4,create new client,200,,Thread Group 1-125,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802707092,2,create new transaction,200,,Thread Group 1-125,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802707095,12,get balance,200,,Thread Group 1-125,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802707118,4,create new client,200,,Thread Group 1-126,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
