timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802672326,2,create new transaction,200,,Thread Group 1-763,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672328,13,get balance,200,,Thread Group 1-763,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672380,5,create new client,200,,Thread Group 1-764,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802672385,2,create new transaction,200,,Thread Group 1-764,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672387,12,get balance,200,,Thread Group 1-764,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672440,4,create new client,200,,Thread Group 1-765,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802672445,2,create new transaction,200,,Thread Group 1-765,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672447,12,get balance,200,,Thread Group 1-765,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672500,4,create new client,200,,Thread Group 1-766,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802672504,3,create new transaction,200,,Thread Group 1-766,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672507,11,get balance,200,,Thread Group 1-766,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802672561,4,create new client,200,,Thread Group 1-767,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802672565,3,create new transaction,200,,Thread Group 1-767,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802672568,12,get balance,200,,Thread Group 1-767,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672621,5,create new client,200,,Thread Group 1-768,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802672626,2,create new transaction,200,,Thread Group 1-768,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672628,12,get balance,200,,Thread Group 1-768,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672679,5,create new client,200,,Thread Group 1-769,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802672684,2,create new transaction,200,,Thread Group 1-769,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672686,12,get balance,200,,Thread Group 1-769,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672740,4,create new client,200,,Thread Group 1-770,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802672744,2,create new transaction,200,,Thread Group 1-770,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672747,11,get balance,200,,Thread Group 1-770,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802672800,4,create new client,200,,Thread Group 1-771,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802672805,2,create new transaction,200,,Thread Group 1-771,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672807,12,get balance,200,,Thread Group 1-771,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672861,4,create new client,200,,Thread Group 1-772,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802672866,2,create new transaction,200,,Thread Group 1-772,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672868,12,get balance,200,,Thread Group 1-772,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672921,5,create new client,200,,Thread Group 1-773,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802672926,2,create new transaction,200,,Thread Group 1-773,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672928,12,get balance,200,,Thread Group 1-773,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802672979,5,create new client,200,,Thread Group 1-774,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802672984,2,create new transaction,200,,Thread Group 1-774,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802672986,12,get balance,200,,Thread Group 1-774,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673040,5,create new client,200,,Thread Group 1-775,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673045,2,create new transaction,200,,Thread Group 1-775,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673047,12,get balance,200,,Thread Group 1-775,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673101,5,create new client,200,,Thread Group 1-776,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673106,2,create new transaction,200,,Thread Group 1-776,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673108,12,get balance,200,,Thread Group 1-776,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673211,5,create new client,200,,Thread Group 1-777,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673216,2,create new transaction,200,,Thread Group 1-777,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673218,13,get balance,200,,Thread Group 1-777,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802673274,4,create new client,200,,Thread Group 1-778,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802673278,3,create new transaction,200,,Thread Group 1-778,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802673281,12,get balance,200,,Thread Group 1-778,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673326,5,create new client,200,,Thread Group 1-779,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673331,2,create new transaction,200,,Thread Group 1-779,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673333,12,get balance,200,,Thread Group 1-779,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673401,5,create new client,200,,Thread Group 1-780,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673406,2,create new transaction,200,,Thread Group 1-780,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802673407,4,create new client,200,,Thread Group 1-781,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,4,0,1
1595802673411,2,create new transaction,200,,Thread Group 1-781,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802673408,21,get balance,200,,Thread Group 1-780,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,21,0,0
1595802673414,17,get balance,200,,Thread Group 1-781,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,17,0,0
1595802673460,5,create new client,200,,Thread Group 1-782,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673465,2,create new transaction,200,,Thread Group 1-782,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673467,12,get balance,200,,Thread Group 1-782,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673520,5,create new client,200,,Thread Group 1-783,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673525,2,create new transaction,200,,Thread Group 1-783,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673527,13,get balance,200,,Thread Group 1-783,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673579,5,create new client,200,,Thread Group 1-784,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673584,2,create new transaction,200,,Thread Group 1-784,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673586,12,get balance,200,,Thread Group 1-784,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673640,5,create new client,200,,Thread Group 1-785,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673645,2,create new transaction,200,,Thread Group 1-785,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673647,12,get balance,200,,Thread Group 1-785,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673701,4,create new client,200,,Thread Group 1-786,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802673705,2,create new transaction,200,,Thread Group 1-786,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673707,13,get balance,200,,Thread Group 1-786,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802673760,7,create new client,200,,Thread Group 1-787,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,7,0,3
1595802673767,2,create new transaction,200,,Thread Group 1-787,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673769,12,get balance,200,,Thread Group 1-787,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673819,5,create new client,200,,Thread Group 1-788,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673825,2,create new transaction,200,,Thread Group 1-788,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673827,12,get balance,200,,Thread Group 1-788,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802673879,5,create new client,200,,Thread Group 1-789,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802673884,2,create new transaction,200,,Thread Group 1-789,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673887,12,get balance,200,,Thread Group 1-789,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802673940,4,create new client,200,,Thread Group 1-790,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802673944,2,create new transaction,200,,Thread Group 1-790,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802673946,12,get balance,200,,Thread Group 1-790,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674000,5,create new client,200,,Thread Group 1-791,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674005,2,create new transaction,200,,Thread Group 1-791,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674007,12,get balance,200,,Thread Group 1-791,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674060,5,create new client,200,,Thread Group 1-792,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674065,2,create new transaction,200,,Thread Group 1-792,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674067,13,get balance,200,,Thread Group 1-792,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802674120,5,create new client,200,,Thread Group 1-793,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674125,2,create new transaction,200,,Thread Group 1-793,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674127,12,get balance,200,,Thread Group 1-793,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674180,5,create new client,200,,Thread Group 1-794,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674185,2,create new transaction,200,,Thread Group 1-794,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674187,12,get balance,200,,Thread Group 1-794,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674239,5,create new client,200,,Thread Group 1-795,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674244,2,create new transaction,200,,Thread Group 1-795,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674246,12,get balance,200,,Thread Group 1-795,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674301,4,create new client,200,,Thread Group 1-796,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802674306,2,create new transaction,200,,Thread Group 1-796,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674308,11,get balance,200,,Thread Group 1-796,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802674360,5,create new client,200,,Thread Group 1-797,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674365,2,create new transaction,200,,Thread Group 1-797,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674367,12,get balance,200,,Thread Group 1-797,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674419,5,create new client,200,,Thread Group 1-798,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674424,3,create new transaction,200,,Thread Group 1-798,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802674427,12,get balance,200,,Thread Group 1-798,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674480,4,create new client,200,,Thread Group 1-799,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802674484,2,create new transaction,200,,Thread Group 1-799,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674486,12,get balance,200,,Thread Group 1-799,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674540,4,create new client,200,,Thread Group 1-800,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802674544,2,create new transaction,200,,Thread Group 1-800,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674546,12,get balance,200,,Thread Group 1-800,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674600,5,create new client,200,,Thread Group 1-801,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674605,3,create new transaction,200,,Thread Group 1-801,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802674608,12,get balance,200,,Thread Group 1-801,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674661,4,create new client,200,,Thread Group 1-802,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802674665,3,create new transaction,200,,Thread Group 1-802,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802674668,12,get balance,200,,Thread Group 1-802,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674719,5,create new client,200,,Thread Group 1-803,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674724,2,create new transaction,200,,Thread Group 1-803,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674726,13,get balance,200,,Thread Group 1-803,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802674780,5,create new client,200,,Thread Group 1-804,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674785,3,create new transaction,200,,Thread Group 1-804,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802674788,12,get balance,200,,Thread Group 1-804,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674840,5,create new client,200,,Thread Group 1-805,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674845,2,create new transaction,200,,Thread Group 1-805,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674847,13,get balance,200,,Thread Group 1-805,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802674900,5,create new client,200,,Thread Group 1-806,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802674905,2,create new transaction,200,,Thread Group 1-806,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674907,12,get balance,200,,Thread Group 1-806,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802674961,4,create new client,200,,Thread Group 1-807,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802674966,2,create new transaction,200,,Thread Group 1-807,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802674968,18,get balance,200,,Thread Group 1-807,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,18,0,0
1595802675020,5,create new client,200,,Thread Group 1-808,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802675025,2,create new transaction,200,,Thread Group 1-808,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675027,12,get balance,200,,Thread Group 1-808,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675079,5,create new client,200,,Thread Group 1-809,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802675084,2,create new transaction,200,,Thread Group 1-809,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675086,12,get balance,200,,Thread Group 1-809,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675140,4,create new client,200,,Thread Group 1-810,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802675144,2,create new transaction,200,,Thread Group 1-810,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675146,12,get balance,200,,Thread Group 1-810,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675200,5,create new client,200,,Thread Group 1-811,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802675205,2,create new transaction,200,,Thread Group 1-811,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675207,12,get balance,200,,Thread Group 1-811,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675261,4,create new client,200,,Thread Group 1-812,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802675265,2,create new transaction,200,,Thread Group 1-812,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675268,11,get balance,200,,Thread Group 1-812,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802675320,4,create new client,200,,Thread Group 1-813,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802675324,2,create new transaction,200,,Thread Group 1-813,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675326,12,get balance,200,,Thread Group 1-813,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675380,4,create new client,200,,Thread Group 1-814,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802675385,2,create new transaction,200,,Thread Group 1-814,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675387,12,get balance,200,,Thread Group 1-814,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675440,23,create new client,200,,Thread Group 1-815,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,23,0,19
1595802675463,2,create new transaction,200,,Thread Group 1-815,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675465,12,get balance,200,,Thread Group 1-815,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675501,4,create new client,200,,Thread Group 1-816,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802675505,2,create new transaction,200,,Thread Group 1-816,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675507,12,get balance,200,,Thread Group 1-816,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675561,4,create new client,200,,Thread Group 1-817,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802675565,2,create new transaction,200,,Thread Group 1-817,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675567,12,get balance,200,,Thread Group 1-817,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675619,5,create new client,200,,Thread Group 1-818,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802675624,2,create new transaction,200,,Thread Group 1-818,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675626,12,get balance,200,,Thread Group 1-818,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675679,5,create new client,200,,Thread Group 1-819,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802675684,2,create new transaction,200,,Thread Group 1-819,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675686,12,get balance,200,,Thread Group 1-819,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675740,4,create new client,200,,Thread Group 1-820,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802675744,2,create new transaction,200,,Thread Group 1-820,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675746,12,get balance,200,,Thread Group 1-820,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675800,5,create new client,200,,Thread Group 1-821,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802675805,2,create new transaction,200,,Thread Group 1-821,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675807,12,get balance,200,,Thread Group 1-821,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675864,4,create new client,200,,Thread Group 1-822,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802675868,2,create new transaction,200,,Thread Group 1-822,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675870,12,get balance,200,,Thread Group 1-822,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802675922,4,create new client,200,,Thread Group 1-823,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802675926,3,create new transaction,200,,Thread Group 1-823,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675929,11,get balance,200,,Thread Group 1-823,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802675980,5,create new client,200,,Thread Group 1-824,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802675985,2,create new transaction,200,,Thread Group 1-824,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802675987,12,get balance,200,,Thread Group 1-824,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676041,4,create new client,200,,Thread Group 1-825,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676045,2,create new transaction,200,,Thread Group 1-825,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676047,12,get balance,200,,Thread Group 1-825,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676102,4,create new client,200,,Thread Group 1-826,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676106,2,create new transaction,200,,Thread Group 1-826,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676108,12,get balance,200,,Thread Group 1-826,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676161,4,create new client,200,,Thread Group 1-827,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676165,2,create new transaction,200,,Thread Group 1-827,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676167,13,get balance,200,,Thread Group 1-827,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802676220,5,create new client,200,,Thread Group 1-828,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802676225,2,create new transaction,200,,Thread Group 1-828,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676227,13,get balance,200,,Thread Group 1-828,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802676280,4,create new client,200,,Thread Group 1-829,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676284,2,create new transaction,200,,Thread Group 1-829,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676286,13,get balance,200,,Thread Group 1-829,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802676340,4,create new client,200,,Thread Group 1-830,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676344,3,create new transaction,200,,Thread Group 1-830,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676347,12,get balance,200,,Thread Group 1-830,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676401,4,create new client,200,,Thread Group 1-831,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676405,2,create new transaction,200,,Thread Group 1-831,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676407,12,get balance,200,,Thread Group 1-831,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676461,4,create new client,200,,Thread Group 1-832,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676466,2,create new transaction,200,,Thread Group 1-832,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676468,12,get balance,200,,Thread Group 1-832,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676520,5,create new client,200,,Thread Group 1-833,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802676525,2,create new transaction,200,,Thread Group 1-833,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676527,13,get balance,200,,Thread Group 1-833,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802676580,5,create new client,200,,Thread Group 1-834,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802676585,2,create new transaction,200,,Thread Group 1-834,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676587,12,get balance,200,,Thread Group 1-834,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676640,5,create new client,200,,Thread Group 1-835,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802676645,2,create new transaction,200,,Thread Group 1-835,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676647,12,get balance,200,,Thread Group 1-835,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676701,4,create new client,200,,Thread Group 1-836,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676705,6,create new transaction,200,,Thread Group 1-836,text,true,,198,290,1,1,http://3.17.24.20/transaction,6,0,0
1595802676712,11,get balance,200,,Thread Group 1-836,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802676761,4,create new client,200,,Thread Group 1-837,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802676765,2,create new transaction,200,,Thread Group 1-837,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676767,12,get balance,200,,Thread Group 1-837,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676820,5,create new client,200,,Thread Group 1-838,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802676825,2,create new transaction,200,,Thread Group 1-838,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676827,12,get balance,200,,Thread Group 1-838,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802676880,5,create new client,200,,Thread Group 1-839,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802676885,2,create new transaction,200,,Thread Group 1-839,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802676887,12,get balance,200,,Thread Group 1-839,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
