timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802892100,5,create new client,200,,Thread Group 1-1603,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,5,0,0
1595802892103,3,create new transaction,200,,Thread Group 1-1602,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802892105,2,create new transaction,200,,Thread Group 1-1603,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892098,22,get balance,200,,Thread Group 1-1601,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802892106,19,get balance,200,,Thread Group 1-1602,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,19,0,0
1595802892116,17,create new client,200,,Thread Group 1-1604,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,17,0,0
1595802892131,4,create new client,200,,Thread Group 1-1605,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,1
1595802892133,4,create new transaction,200,,Thread Group 1-1604,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802892136,2,create new transaction,200,,Thread Group 1-1605,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892107,37,get balance,200,,Thread Group 1-1603,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,37,0,0
1595802892137,21,get balance,200,,Thread Group 1-1604,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,21,0,0
1595802892138,26,get balance,200,,Thread Group 1-1605,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802892144,21,create new client,200,,Thread Group 1-1606,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,21,0,1
1595802892159,8,create new client,200,,Thread Group 1-1607,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,7,0,1
1595802892165,2,create new transaction,200,,Thread Group 1-1606,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892167,2,create new transaction,200,,Thread Group 1-1607,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892167,28,get balance,200,,Thread Group 1-1606,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802892169,26,get balance,200,,Thread Group 1-1607,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892175,22,create new client,200,,Thread Group 1-1608,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,22,0,0
1595802892190,36,create new client,200,,Thread Group 1-1609,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,36,0,1
1595802892226,3,create new transaction,200,,Thread Group 1-1609,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802892197,39,create new transaction,200,,Thread Group 1-1608,text,true,,198,290,4,4,http://3.17.24.20/transaction,39,0,0
1595802892229,24,get balance,200,,Thread Group 1-1609,text,true,,157,189,6,6,http://3.17.24.20/client/1/balance,24,0,0
1595802892235,20,create new client,200,,Thread Group 1-1611,text,true,,183,207,5,5,http://3.17.24.20/client/new/100,20,0,1
1595802892236,21,get balance,200,,Thread Group 1-1608,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,21,0,0
1595802892238,20,create new client,200,,Thread Group 1-1612,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,20,0,0
1595802892250,9,create new client,200,,Thread Group 1-1613,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,9,0,1
1595802892255,5,create new transaction,200,,Thread Group 1-1611,text,true,,198,290,4,4,http://3.17.24.20/transaction,5,0,0
1595802892235,26,create new client,200,,Thread Group 1-1610,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,26,0,1
1595802892259,2,create new transaction,200,,Thread Group 1-1612,text,true,,198,290,4,4,http://3.17.24.20/transaction,2,0,0
1595802892259,3,create new transaction,200,,Thread Group 1-1613,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892261,2,create new transaction,200,,Thread Group 1-1610,text,true,,198,290,4,4,http://3.17.24.20/transaction,2,0,0
1595802892262,24,get balance,200,,Thread Group 1-1612,text,true,,157,189,6,6,http://3.17.24.20/client/1/balance,24,0,0
1595802892260,32,get balance,200,,Thread Group 1-1611,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,32,0,0
1595802892263,50,get balance,200,,Thread Group 1-1610,text,true,,157,189,6,6,http://3.17.24.20/client/1/balance,50,0,0
1595802892262,51,get balance,200,,Thread Group 1-1613,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,51,0,0
1595802892266,49,create new client,200,,Thread Group 1-1614,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,49,0,1
1595802892281,35,create new client,200,,Thread Group 1-1615,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,35,0,1
1595802892295,23,create new client,200,,Thread Group 1-1616,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,22,0,1
1595802892311,7,create new client,200,,Thread Group 1-1617,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,7,0,1
1595802892316,3,create new transaction,200,,Thread Group 1-1615,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892315,5,create new transaction,200,,Thread Group 1-1614,text,true,,198,290,4,4,http://3.17.24.20/transaction,5,0,0
1595802892318,2,create new transaction,200,,Thread Group 1-1616,text,true,,198,290,4,4,http://3.17.24.20/transaction,2,0,0
1595802892318,3,create new transaction,200,,Thread Group 1-1617,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892320,22,get balance,200,,Thread Group 1-1614,text,true,,157,189,6,6,http://3.17.24.20/client/1/balance,22,0,0
1595802892319,27,get balance,200,,Thread Group 1-1615,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,27,0,0
1595802892321,49,get balance,200,,Thread Group 1-1617,text,true,,157,189,6,6,http://3.17.24.20/client/1/balance,49,0,0
1595802892320,51,get balance,200,,Thread Group 1-1616,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,51,0,0
1595802892326,47,create new client,200,,Thread Group 1-1618,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,47,0,1
1595802892340,33,create new client,200,,Thread Group 1-1619,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,33,0,1
1595802892370,5,create new client,200,,Thread Group 1-1621,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,5,0,1
1595802892355,21,create new client,200,,Thread Group 1-1620,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,21,0,1
1595802892374,3,create new transaction,200,,Thread Group 1-1619,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892373,4,create new transaction,200,,Thread Group 1-1618,text,true,,198,290,4,4,http://3.17.24.20/transaction,4,0,0
1595802892375,3,create new transaction,200,,Thread Group 1-1621,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892376,2,create new transaction,200,,Thread Group 1-1620,text,true,,198,290,4,4,http://3.17.24.20/transaction,2,0,0
1595802892377,26,get balance,200,,Thread Group 1-1619,text,true,,157,189,6,6,http://3.17.24.20/client/1/balance,26,0,0
1595802892377,26,get balance,200,,Thread Group 1-1618,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,26,0,0
1595802892378,51,get balance,200,,Thread Group 1-1620,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,51,0,0
1595802892378,51,get balance,200,,Thread Group 1-1621,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,51,0,0
1595802892386,45,create new client,200,,Thread Group 1-1622,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,45,0,0
1595802892401,31,create new client,200,,Thread Group 1-1623,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,31,0,1
1595802892431,2,create new transaction,200,,Thread Group 1-1622,text,true,,198,290,4,4,http://3.17.24.20/transaction,2,0,0
1595802892415,19,create new client,200,,Thread Group 1-1624,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,19,0,1
1595802892432,3,create new transaction,200,,Thread Group 1-1623,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892431,12,create new client,200,,Thread Group 1-1625,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,12,0,0
1595802892434,10,create new transaction,200,,Thread Group 1-1624,text,true,,198,290,4,4,http://3.17.24.20/transaction,10,0,0
1595802892433,22,get balance,200,,Thread Group 1-1622,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,22,0,0
1595802892443,14,create new transaction,200,,Thread Group 1-1625,text,true,,198,290,4,4,http://3.17.24.20/transaction,14,0,0
1595802892435,32,get balance,200,,Thread Group 1-1623,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,32,0,0
1595802892447,26,create new client,200,,Thread Group 1-1626,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,26,0,0
1595802892444,31,get balance,200,,Thread Group 1-1624,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,31,0,0
1595802892461,14,create new client,200,,Thread Group 1-1627,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,14,0,0
1595802892473,3,create new transaction,200,,Thread Group 1-1626,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892475,3,create new transaction,200,,Thread Group 1-1627,text,true,,198,290,4,4,http://3.17.24.20/transaction,2,0,0
1595802892475,5,create new client,200,,Thread Group 1-1628,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,4,0,0
1595802892457,42,get balance,200,,Thread Group 1-1625,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,41,0,0
1595802892478,24,get balance,200,,Thread Group 1-1627,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,24,0,0
1595802892480,28,create new transaction,200,,Thread Group 1-1628,text,true,,198,290,4,4,http://3.17.24.20/transaction,27,0,0
1595802892490,20,create new client,200,,Thread Group 1-1629,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,20,0,0
1595802892477,47,get balance,200,,Thread Group 1-1626,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,47,0,0
1595802892505,21,create new client,200,,Thread Group 1-1630,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,21,0,0
1595802892508,20,get balance,200,,Thread Group 1-1628,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,20,0,0
1595802892521,7,create new client,200,,Thread Group 1-1631,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,7,0,0
1595802892510,20,create new transaction,200,,Thread Group 1-1629,text,true,,198,290,3,3,http://3.17.24.20/transaction,19,0,0
1595802892526,4,create new transaction,200,,Thread Group 1-1630,text,true,,198,290,3,3,http://3.17.24.20/transaction,4,0,0
1595802892529,2,create new transaction,200,,Thread Group 1-1631,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892530,20,get balance,200,,Thread Group 1-1630,text,true,,157,189,5,5,http://3.17.24.20/client/1/balance,20,0,0
1595802892530,30,get balance,200,,Thread Group 1-1629,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,30,0,0
1595802892536,27,create new client,200,,Thread Group 1-1632,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,27,0,0
1595802892550,15,create new client,200,,Thread Group 1-1633,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,15,0,0
1595802892563,3,create new transaction,200,,Thread Group 1-1632,text,true,,198,290,4,4,http://3.17.24.20/transaction,3,0,0
1595802892565,2,create new transaction,200,,Thread Group 1-1633,text,true,,198,290,4,4,http://3.17.24.20/transaction,2,0,0
1595802892565,4,create new client,200,,Thread Group 1-1634,text,true,,183,207,4,4,http://3.17.24.20/client/new/100,4,0,0
1595802892531,44,get balance,200,,Thread Group 1-1631,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,44,0,0
1595802892567,23,get balance,200,,Thread Group 1-1633,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802892566,30,get balance,200,,Thread Group 1-1632,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,30,0,0
1595802892569,27,create new transaction,200,,Thread Group 1-1634,text,true,,198,290,3,3,http://3.17.24.20/transaction,27,0,0
1595802892583,15,create new client,200,,Thread Group 1-1635,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,15,0,0
1595802892598,2,create new transaction,200,,Thread Group 1-1635,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892596,25,get balance,200,,Thread Group 1-1634,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802892600,23,get balance,200,,Thread Group 1-1635,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,23,0,0
1595802892604,21,create new client,200,,Thread Group 1-1636,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,21,0,1
1595802892611,14,create new client,200,,Thread Group 1-1637,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,14,0,0
1595802892625,2,create new transaction,200,,Thread Group 1-1636,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892626,2,create new transaction,200,,Thread Group 1-1637,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892626,10,create new client,200,,Thread Group 1-1638,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,10,0,0
1595802892627,25,get balance,200,,Thread Group 1-1636,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802892636,17,create new transaction,200,,Thread Group 1-1638,text,true,,198,290,3,3,http://3.17.24.20/transaction,17,0,0
1595802892628,26,get balance,200,,Thread Group 1-1637,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892641,15,create new client,200,,Thread Group 1-1639,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,15,0,0
1595802892655,3,create new client,200,,Thread Group 1-1640,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,3,0,0
1595802892656,3,create new transaction,200,,Thread Group 1-1639,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802892658,2,create new transaction,200,,Thread Group 1-1640,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892654,25,get balance,200,,Thread Group 1-1638,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802892660,21,get balance,200,,Thread Group 1-1639,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,21,0,0
1595802892670,18,create new client,200,,Thread Group 1-1641,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,17,0,0
1595802892685,5,create new client,200,,Thread Group 1-1642,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,0
1595802892688,3,create new transaction,200,,Thread Group 1-1641,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802892690,2,create new transaction,200,,Thread Group 1-1642,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892661,41,get balance,200,,Thread Group 1-1640,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,40,0,0
1595802892691,26,get balance,200,,Thread Group 1-1641,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892700,19,create new client,200,,Thread Group 1-1643,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,19,0,0
1595802892692,29,get balance,200,,Thread Group 1-1642,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,29,0,0
1595802892716,5,create new client,200,,Thread Group 1-1644,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,5,0,0
1595802892719,3,create new transaction,200,,Thread Group 1-1643,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802892721,3,create new transaction,200,,Thread Group 1-1644,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892724,22,get balance,200,,Thread Group 1-1644,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802892722,27,get balance,200,,Thread Group 1-1643,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802892729,21,create new client,200,,Thread Group 1-1645,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,21,0,1
1595802892744,7,create new client,200,,Thread Group 1-1646,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,7,0,1
1595802892751,1,create new transaction,200,,Thread Group 1-1645,text,true,,198,290,2,2,http://3.17.24.20/transaction,1,0,0
1595802892751,2,create new transaction,200,,Thread Group 1-1646,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892753,22,get balance,200,,Thread Group 1-1645,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802892753,26,get balance,200,,Thread Group 1-1646,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802892760,21,create new client,200,,Thread Group 1-1647,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,21,0,0
1595802892775,7,create new client,200,,Thread Group 1-1648,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,7,0,1
1595802892781,2,create new transaction,200,,Thread Group 1-1647,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892782,2,create new transaction,200,,Thread Group 1-1648,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892784,25,get balance,200,,Thread Group 1-1648,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802892783,28,get balance,200,,Thread Group 1-1647,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802892790,22,create new client,200,,Thread Group 1-1649,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,22,0,1
1595802892805,8,create new client,200,,Thread Group 1-1650,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,8,0,2
1595802892812,3,create new transaction,200,,Thread Group 1-1649,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802892813,2,create new transaction,200,,Thread Group 1-1650,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892815,26,get balance,200,,Thread Group 1-1650,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892815,26,get balance,200,,Thread Group 1-1649,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802892819,24,create new client,200,,Thread Group 1-1651,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,24,0,1
1595802892835,9,create new client,200,,Thread Group 1-1652,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,9,0,0
1595802892844,2,create new transaction,200,,Thread Group 1-1651,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892844,2,create new transaction,200,,Thread Group 1-1652,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892846,26,get balance,200,,Thread Group 1-1651,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892846,27,get balance,200,,Thread Group 1-1652,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802892849,26,create new client,200,,Thread Group 1-1653,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,26,0,1
1595802892865,11,create new client,200,,Thread Group 1-1654,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,11,0,0
1595802892875,2,create new transaction,200,,Thread Group 1-1653,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892876,2,create new transaction,200,,Thread Group 1-1654,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892877,26,get balance,200,,Thread Group 1-1653,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892878,26,get balance,200,,Thread Group 1-1654,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802892880,25,create new client,200,,Thread Group 1-1655,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,25,0,1
1595802892894,12,create new client,200,,Thread Group 1-1656,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,12,0,1
1595802892906,1,create new transaction,200,,Thread Group 1-1655,text,true,,198,290,2,2,http://3.17.24.20/transaction,1,0,0
1595802892906,2,create new transaction,200,,Thread Group 1-1656,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892908,26,get balance,200,,Thread Group 1-1655,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892908,26,get balance,200,,Thread Group 1-1656,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802892909,27,create new client,200,,Thread Group 1-1657,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,27,0,1
1595802892924,13,create new client,200,,Thread Group 1-1658,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,13,0,1
1595802892936,2,create new transaction,200,,Thread Group 1-1657,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892937,2,create new transaction,200,,Thread Group 1-1658,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892939,23,get balance,200,,Thread Group 1-1658,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802892938,27,get balance,200,,Thread Group 1-1657,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802892939,28,create new client,200,,Thread Group 1-1659,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,28,0,1
1595802892955,13,create new client,200,,Thread Group 1-1660,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,12,0,1
1595802892967,2,create new transaction,200,,Thread Group 1-1659,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802892968,1,create new transaction,200,,Thread Group 1-1660,text,true,,198,290,2,2,http://3.17.24.20/transaction,1,0,0
1595802892969,26,get balance,200,,Thread Group 1-1659,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802892969,26,get balance,200,,Thread Group 1-1660,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802892970,27,create new client,200,,Thread Group 1-1661,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,27,0,1
1595802892984,14,create new client,200,,Thread Group 1-1662,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,14,0,1
1595802892997,2,create new transaction,200,,Thread Group 1-1661,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892998,2,create new transaction,200,,Thread Group 1-1662,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802892999,7,create new client,200,,Thread Group 1-1663,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,7,0,1
1595802892999,23,get balance,200,,Thread Group 1-1661,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802893000,26,get balance,200,,Thread Group 1-1662,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802893006,21,create new transaction,200,,Thread Group 1-1663,text,true,,198,290,2,2,http://3.17.24.20/transaction,21,0,0
1595802893014,21,create new client,200,,Thread Group 1-1664,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,21,0,1
1595802893030,7,create new client,200,,Thread Group 1-1665,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,7,0,1
1595802893035,3,create new transaction,200,,Thread Group 1-1664,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802893037,3,create new transaction,200,,Thread Group 1-1665,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802893027,21,get balance,200,,Thread Group 1-1663,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,21,0,0
1595802893038,26,get balance,200,,Thread Group 1-1664,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802893040,27,get balance,200,,Thread Group 1-1665,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802893045,22,create new client,200,,Thread Group 1-1666,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,22,0,1
1595802893059,10,create new client,200,,Thread Group 1-1667,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,1
1595802893067,2,create new transaction,200,,Thread Group 1-1666,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893069,2,create new transaction,200,,Thread Group 1-1667,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893071,22,get balance,200,,Thread Group 1-1667,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802893069,27,get balance,200,,Thread Group 1-1666,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802893074,22,create new client,200,,Thread Group 1-1668,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,22,0,2
1595802893089,9,create new client,200,,Thread Group 1-1669,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,9,0,1
1595802893097,2,create new transaction,200,,Thread Group 1-1668,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893098,2,create new transaction,200,,Thread Group 1-1669,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893100,22,get balance,200,,Thread Group 1-1669,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802893099,26,get balance,200,,Thread Group 1-1668,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802893104,23,create new client,200,,Thread Group 1-1670,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,23,0,1
1595802893120,8,create new client,200,,Thread Group 1-1671,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,8,0,1
1595802893127,2,create new transaction,200,,Thread Group 1-1670,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893128,2,create new transaction,200,,Thread Group 1-1671,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893130,26,get balance,200,,Thread Group 1-1671,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802893129,27,get balance,200,,Thread Group 1-1670,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802893135,23,create new client,200,,Thread Group 1-1672,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,23,0,1
1595802893149,10,create new client,200,,Thread Group 1-1673,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,1
1595802893158,2,create new transaction,200,,Thread Group 1-1672,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893159,2,create new transaction,200,,Thread Group 1-1673,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893160,26,get balance,200,,Thread Group 1-1672,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802893161,26,get balance,200,,Thread Group 1-1673,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802893164,25,create new client,200,,Thread Group 1-1674,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,25,0,1
1595802893179,11,create new client,200,,Thread Group 1-1675,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,1
1595802893189,2,create new transaction,200,,Thread Group 1-1674,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893190,2,create new transaction,200,,Thread Group 1-1675,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802893192,25,get balance,200,,Thread Group 1-1675,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802893191,26,get balance,200,,Thread Group 1-1674,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,26,0,0
1595802893195,24,create new client,200,,Thread Group 1-1676,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,24,0,1
1595802893210,10,create new client,200,,Thread Group 1-1677,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,1
1595802893220,1,create new transaction,200,,Thread Group 1-1676,text,true,,198,290,2,2,http://3.17.24.20/transaction,1,0,0
1595802893220,2,create new transaction,200,,Thread Group 1-1677,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
