timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802806182,4,create new client,200,,Thread Group 1-1361,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806186,2,create new transaction,200,,Thread Group 1-1361,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806188,13,get balance,200,,Thread Group 1-1361,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806202,5,create new client,200,,Thread Group 1-1362,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802806207,2,create new transaction,200,,Thread Group 1-1362,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806209,14,get balance,200,,Thread Group 1-1362,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,14,0,0
1595802806222,4,create new client,200,,Thread Group 1-1363,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806226,3,create new transaction,200,,Thread Group 1-1363,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802806229,13,get balance,200,,Thread Group 1-1363,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806243,4,create new client,200,,Thread Group 1-1364,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806247,2,create new transaction,200,,Thread Group 1-1364,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806249,13,get balance,200,,Thread Group 1-1364,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806264,4,create new client,200,,Thread Group 1-1365,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806268,2,create new transaction,200,,Thread Group 1-1365,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806270,13,get balance,200,,Thread Group 1-1365,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806283,4,create new client,200,,Thread Group 1-1366,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806287,2,create new transaction,200,,Thread Group 1-1366,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806289,13,get balance,200,,Thread Group 1-1366,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806302,4,create new client,200,,Thread Group 1-1367,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806306,3,create new transaction,200,,Thread Group 1-1367,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802806309,13,get balance,200,,Thread Group 1-1367,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806322,4,create new client,200,,Thread Group 1-1368,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806327,2,create new transaction,200,,Thread Group 1-1368,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802806329,13,get balance,200,,Thread Group 1-1368,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806343,4,create new client,200,,Thread Group 1-1369,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806347,2,create new transaction,200,,Thread Group 1-1369,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806349,13,get balance,200,,Thread Group 1-1369,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806363,4,create new client,200,,Thread Group 1-1370,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806367,2,create new transaction,200,,Thread Group 1-1370,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806369,13,get balance,200,,Thread Group 1-1370,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806382,4,create new client,200,,Thread Group 1-1371,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806386,2,create new transaction,200,,Thread Group 1-1371,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806388,13,get balance,200,,Thread Group 1-1371,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806402,4,create new client,200,,Thread Group 1-1372,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806406,2,create new transaction,200,,Thread Group 1-1372,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806408,13,get balance,200,,Thread Group 1-1372,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806422,4,create new client,200,,Thread Group 1-1373,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806426,2,create new transaction,200,,Thread Group 1-1373,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806428,14,get balance,200,,Thread Group 1-1373,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,14,0,0
1595802806443,4,create new client,200,,Thread Group 1-1374,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806447,2,create new transaction,200,,Thread Group 1-1374,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806449,13,get balance,200,,Thread Group 1-1374,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806464,4,create new client,200,,Thread Group 1-1375,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806468,2,create new transaction,200,,Thread Group 1-1375,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806470,13,get balance,200,,Thread Group 1-1375,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806484,4,create new client,200,,Thread Group 1-1376,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806488,3,create new transaction,200,,Thread Group 1-1376,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806491,13,get balance,200,,Thread Group 1-1376,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806503,4,create new client,200,,Thread Group 1-1377,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806507,2,create new transaction,200,,Thread Group 1-1377,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806509,13,get balance,200,,Thread Group 1-1377,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806523,4,create new client,200,,Thread Group 1-1378,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806527,2,create new transaction,200,,Thread Group 1-1378,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806529,14,get balance,200,,Thread Group 1-1378,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,14,0,0
1595802806543,4,create new client,200,,Thread Group 1-1379,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806547,2,create new transaction,200,,Thread Group 1-1379,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806549,14,get balance,200,,Thread Group 1-1379,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,14,0,0
1595802806562,4,create new client,200,,Thread Group 1-1380,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806566,3,create new transaction,200,,Thread Group 1-1380,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802806569,13,get balance,200,,Thread Group 1-1380,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806583,4,create new client,200,,Thread Group 1-1381,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806587,2,create new transaction,200,,Thread Group 1-1381,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806589,13,get balance,200,,Thread Group 1-1381,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806603,4,create new client,200,,Thread Group 1-1382,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806607,2,create new transaction,200,,Thread Group 1-1382,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806609,13,get balance,200,,Thread Group 1-1382,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806622,4,create new client,200,,Thread Group 1-1383,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806626,2,create new transaction,200,,Thread Group 1-1383,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806628,13,get balance,200,,Thread Group 1-1383,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806642,5,create new client,200,,Thread Group 1-1384,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802806647,2,create new transaction,200,,Thread Group 1-1384,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806649,13,get balance,200,,Thread Group 1-1384,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806662,4,create new client,200,,Thread Group 1-1385,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806666,2,create new transaction,200,,Thread Group 1-1385,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806668,13,get balance,200,,Thread Group 1-1385,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806683,4,create new client,200,,Thread Group 1-1386,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806687,2,create new transaction,200,,Thread Group 1-1386,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806689,13,get balance,200,,Thread Group 1-1386,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806703,4,create new client,200,,Thread Group 1-1387,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806707,2,create new transaction,200,,Thread Group 1-1387,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806709,13,get balance,200,,Thread Group 1-1387,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806722,5,create new client,200,,Thread Group 1-1388,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802806727,2,create new transaction,200,,Thread Group 1-1388,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806729,12,get balance,200,,Thread Group 1-1388,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802806742,5,create new client,200,,Thread Group 1-1389,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802806747,2,create new transaction,200,,Thread Group 1-1389,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806749,12,get balance,200,,Thread Group 1-1389,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802806764,4,create new client,200,,Thread Group 1-1390,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806768,2,create new transaction,200,,Thread Group 1-1390,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806770,13,get balance,200,,Thread Group 1-1390,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806783,4,create new client,200,,Thread Group 1-1391,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806787,2,create new transaction,200,,Thread Group 1-1391,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806789,13,get balance,200,,Thread Group 1-1391,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806802,4,create new client,200,,Thread Group 1-1392,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806806,2,create new transaction,200,,Thread Group 1-1392,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806808,13,get balance,200,,Thread Group 1-1392,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806823,4,create new client,200,,Thread Group 1-1393,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806827,2,create new transaction,200,,Thread Group 1-1393,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806829,13,get balance,200,,Thread Group 1-1393,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806843,4,create new client,200,,Thread Group 1-1394,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806847,5,create new transaction,200,,Thread Group 1-1394,text,true,,198,290,1,1,http://3.17.24.20/transaction,5,0,0
1595802806852,13,get balance,200,,Thread Group 1-1394,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806862,4,create new client,200,,Thread Group 1-1395,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806866,2,create new transaction,200,,Thread Group 1-1395,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806869,12,get balance,200,,Thread Group 1-1395,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802806882,4,create new client,200,,Thread Group 1-1396,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806886,2,create new transaction,200,,Thread Group 1-1396,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806888,13,get balance,200,,Thread Group 1-1396,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806902,4,create new client,200,,Thread Group 1-1397,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806906,2,create new transaction,200,,Thread Group 1-1397,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806909,13,get balance,200,,Thread Group 1-1397,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806924,4,create new client,200,,Thread Group 1-1398,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806928,2,create new transaction,200,,Thread Group 1-1398,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806930,13,get balance,200,,Thread Group 1-1398,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806943,4,create new client,200,,Thread Group 1-1399,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806947,3,create new transaction,200,,Thread Group 1-1399,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802806950,13,get balance,200,,Thread Group 1-1399,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802806963,4,create new client,200,,Thread Group 1-1400,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806967,3,create new transaction,200,,Thread Group 1-1400,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802806970,13,get balance,200,,Thread Group 1-1400,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802806983,4,create new client,200,,Thread Group 1-1401,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802806987,2,create new transaction,200,,Thread Group 1-1401,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802806989,13,get balance,200,,Thread Group 1-1401,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807002,4,create new client,200,,Thread Group 1-1402,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807006,2,create new transaction,200,,Thread Group 1-1402,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807008,13,get balance,200,,Thread Group 1-1402,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807022,4,create new client,200,,Thread Group 1-1403,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807026,2,create new transaction,200,,Thread Group 1-1403,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807028,13,get balance,200,,Thread Group 1-1403,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807044,3,create new client,200,,Thread Group 1-1404,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802807048,2,create new transaction,200,,Thread Group 1-1404,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802807050,13,get balance,200,,Thread Group 1-1404,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807063,4,create new client,200,,Thread Group 1-1405,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807067,2,create new transaction,200,,Thread Group 1-1405,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807069,14,get balance,200,,Thread Group 1-1405,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,14,0,0
1595802807082,4,create new client,200,,Thread Group 1-1406,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807086,2,create new transaction,200,,Thread Group 1-1406,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807089,13,get balance,200,,Thread Group 1-1406,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807102,5,create new client,200,,Thread Group 1-1407,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802807107,2,create new transaction,200,,Thread Group 1-1407,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807109,13,get balance,200,,Thread Group 1-1407,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807123,3,create new client,200,,Thread Group 1-1408,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802807127,1,create new transaction,200,,Thread Group 1-1408,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802807129,13,get balance,200,,Thread Group 1-1408,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807142,4,create new client,200,,Thread Group 1-1409,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807146,2,create new transaction,200,,Thread Group 1-1409,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807149,12,get balance,200,,Thread Group 1-1409,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802807163,4,create new client,200,,Thread Group 1-1410,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807167,3,create new transaction,200,,Thread Group 1-1410,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807170,13,get balance,200,,Thread Group 1-1410,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807184,3,create new client,200,,Thread Group 1-1411,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802807188,1,create new transaction,200,,Thread Group 1-1411,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802807189,14,get balance,200,,Thread Group 1-1411,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,14,0,0
1595802807202,4,create new client,200,,Thread Group 1-1412,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807206,2,create new transaction,200,,Thread Group 1-1412,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807208,13,get balance,200,,Thread Group 1-1412,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807222,4,create new client,200,,Thread Group 1-1413,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807226,2,create new transaction,200,,Thread Group 1-1413,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807228,13,get balance,200,,Thread Group 1-1413,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807242,4,create new client,200,,Thread Group 1-1414,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807246,2,create new transaction,200,,Thread Group 1-1414,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807248,13,get balance,200,,Thread Group 1-1414,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807262,4,create new client,200,,Thread Group 1-1415,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807266,2,create new transaction,200,,Thread Group 1-1415,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807268,13,get balance,200,,Thread Group 1-1415,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807283,4,create new client,200,,Thread Group 1-1416,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807287,2,create new transaction,200,,Thread Group 1-1416,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807289,13,get balance,200,,Thread Group 1-1416,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807302,4,create new client,200,,Thread Group 1-1417,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807306,2,create new transaction,200,,Thread Group 1-1417,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807308,13,get balance,200,,Thread Group 1-1417,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807322,4,create new client,200,,Thread Group 1-1418,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807327,2,create new transaction,200,,Thread Group 1-1418,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807329,13,get balance,200,,Thread Group 1-1418,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807342,4,create new client,200,,Thread Group 1-1419,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807346,2,create new transaction,200,,Thread Group 1-1419,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807348,14,get balance,200,,Thread Group 1-1419,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,14,0,0
1595802807363,5,create new client,200,,Thread Group 1-1420,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807368,2,create new transaction,200,,Thread Group 1-1420,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807370,13,get balance,200,,Thread Group 1-1420,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807384,4,create new client,200,,Thread Group 1-1421,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807388,2,create new transaction,200,,Thread Group 1-1421,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807390,13,get balance,200,,Thread Group 1-1421,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807404,4,create new client,200,,Thread Group 1-1422,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807408,2,create new transaction,200,,Thread Group 1-1422,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807410,13,get balance,200,,Thread Group 1-1422,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807422,4,create new client,200,,Thread Group 1-1423,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807426,2,create new transaction,200,,Thread Group 1-1423,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807428,13,get balance,200,,Thread Group 1-1423,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807443,3,create new client,200,,Thread Group 1-1424,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802807446,2,create new transaction,200,,Thread Group 1-1424,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807449,12,get balance,200,,Thread Group 1-1424,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802807463,4,create new client,200,,Thread Group 1-1425,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807467,2,create new transaction,200,,Thread Group 1-1425,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807469,13,get balance,200,,Thread Group 1-1425,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807483,4,create new client,200,,Thread Group 1-1426,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807487,2,create new transaction,200,,Thread Group 1-1426,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807489,13,get balance,200,,Thread Group 1-1426,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807504,3,create new client,200,,Thread Group 1-1427,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802807508,1,create new transaction,200,,Thread Group 1-1427,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802807509,13,get balance,200,,Thread Group 1-1427,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807523,4,create new client,200,,Thread Group 1-1428,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802807527,2,create new transaction,200,,Thread Group 1-1428,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807529,13,get balance,200,,Thread Group 1-1428,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807542,4,create new client,200,,Thread Group 1-1429,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807546,2,create new transaction,200,,Thread Group 1-1429,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807549,13,get balance,200,,Thread Group 1-1429,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807563,4,create new client,200,,Thread Group 1-1430,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807567,2,create new transaction,200,,Thread Group 1-1430,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807570,13,get balance,200,,Thread Group 1-1430,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802807583,4,create new client,200,,Thread Group 1-1431,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807587,2,create new transaction,200,,Thread Group 1-1431,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807590,13,get balance,200,,Thread Group 1-1431,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807603,4,create new client,200,,Thread Group 1-1432,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807607,2,create new transaction,200,,Thread Group 1-1432,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807609,14,get balance,200,,Thread Group 1-1432,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,14,0,0
1595802807622,4,create new client,200,,Thread Group 1-1433,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807626,2,create new transaction,200,,Thread Group 1-1433,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807628,14,get balance,200,,Thread Group 1-1433,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,14,0,0
1595802807642,4,create new client,200,,Thread Group 1-1434,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807646,2,create new transaction,200,,Thread Group 1-1434,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807649,13,get balance,200,,Thread Group 1-1434,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802807662,4,create new client,200,,Thread Group 1-1435,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802807667,2,create new transaction,200,,Thread Group 1-1435,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802807669,13,get balance,200,,Thread Group 1-1435,text,true,,157,189,2,2,http://3.17.24.20/client/1/balance,13,0,0
1595802807682,9,create new client,200,,Thread Group 1-1436,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,9,0,1
1595802807691,2,create new transaction,200,,Thread Group 1-1436,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
