timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595803199033,11251,get balance,200,,Thread Group 1-2539,text,true,,157,189,3195,3195,http://3.17.24.20/client/1/balance,11251,0,0
1595803199059,11226,create new transaction,200,,Thread Group 1-3410,text,true,,199,290,3194,3194,http://3.17.24.20/transaction,11225,0,1
1595803199064,11228,create new client,200,,Thread Group 1-4519,text,true,,183,207,3195,3195,http://3.17.24.20/client/new/100,11228,0,1
1595803199071,11222,create new transaction,200,,Thread Group 1-3468,text,true,,199,290,3195,3195,http://3.17.24.20/transaction,11222,0,1
1595803198453,11842,create new client,200,,Thread Group 1-4448,text,true,,183,207,3195,3195,http://3.17.24.20/client/new/100,11842,0,1
1595803199068,11246,get balance,200,,Thread Group 1-2542,text,true,,157,189,3198,3198,http://3.17.24.20/client/1/balance,11246,0,0
1595803199072,11259,get balance,200,,Thread Group 1-2658,text,true,,157,189,3199,3199,http://3.17.24.20/client/1/balance,11259,0,1
1595803199099,11238,create new client,200,,Thread Group 1-4523,text,true,,183,207,3198,3198,http://3.17.24.20/client/new/100,11238,0,0
1595803197316,13023,create new client,200,,Thread Group 1-4325,text,true,,183,207,3198,3198,http://3.17.24.20/client/new/100,13023,0,1
1595803198454,11886,create new transaction,200,,Thread Group 1-3397,text,true,,199,290,3199,3199,http://3.17.24.20/transaction,11886,0,3
1595803199073,11275,get balance,200,,Thread Group 1-2614,text,true,,157,189,3200,3200,http://3.17.24.20/client/1/balance,11275,0,1
1595803199112,11262,get balance,200,,Thread Group 1-2663,text,true,,157,189,3201,3201,http://3.17.24.20/client/1/balance,11262,0,1
1595803199113,11268,get balance,200,,Thread Group 1-2600,text,true,,157,189,3201,3201,http://3.17.24.20/client/1/balance,11268,0,1
1595803199116,11265,create new client,200,,Thread Group 1-4525,text,true,,183,207,3200,3200,http://3.17.24.20/client/new/100,11265,0,1
1595803199130,11253,create new transaction,200,,Thread Group 1-3417,text,true,,199,290,3200,3200,http://3.17.24.20/transaction,11253,0,0
1595803199126,11257,create new client,200,,Thread Group 1-4526,text,true,,183,207,3200,3200,http://3.17.24.20/client/new/100,11257,0,1
1595803197362,13023,create new client,200,,Thread Group 1-4330,text,true,,183,207,3201,3201,http://3.17.24.20/client/new/100,13023,0,1
1595803199152,11269,get balance,200,,Thread Group 1-2666,text,true,,157,189,3205,3205,http://3.17.24.20/client/1/balance,11269,0,0
1595803198456,11965,get balance,200,,Thread Group 1-2618,text,true,,157,189,3204,3204,http://3.17.24.20/client/1/balance,11965,0,1
1595803198459,11964,create new client,200,,Thread Group 1-4444,text,true,,183,207,3203,3203,http://3.17.24.20/client/new/100,11964,0,0
1595803199153,11271,create new client,200,,Thread Group 1-4529,text,true,,183,207,3203,3203,http://3.17.24.20/client/new/100,11271,0,2
1595803199203,11222,create new transaction,200,,Thread Group 1-3420,text,true,,199,290,3203,3203,http://3.17.24.20/transaction,11222,0,1
1595803199162,11263,create new client,200,,Thread Group 1-4530,text,true,,183,207,3203,3203,http://3.17.24.20/client/new/100,11263,0,0
1595803199205,11222,create new transaction,200,,Thread Group 1-3422,text,true,,199,290,3203,3203,http://3.17.24.20/transaction,11222,0,1
1595803199208,11225,create new client,200,,Thread Group 1-4535,text,true,,183,207,3204,3204,http://3.17.24.20/client/new/100,11225,0,1
1595803198474,11960,create new transaction,200,,Thread Group 1-3407,text,true,,199,290,3204,3204,http://3.17.24.20/transaction,11960,0,1
1595803199206,11252,get balance,200,,Thread Group 1-2606,text,true,,157,189,3207,3207,http://3.17.24.20/client/1/balance,11252,0,1
1595803199210,11254,get balance,200,,Thread Group 1-2541,text,true,,157,189,3206,3206,http://3.17.24.20/client/1/balance,11254,0,0
1595803199251,11214,create new client,200,,Thread Group 1-4540,text,true,,183,207,3205,3205,http://3.17.24.20/client/new/100,11214,0,1
1595803199252,11214,create new transaction,200,,Thread Group 1-3477,text,true,,199,290,3206,3206,http://3.17.24.20/transaction,11213,0,0
1595803199254,11212,create new transaction,200,,Thread Group 1-3478,text,true,,199,290,3206,3206,http://3.17.24.20/transaction,11212,0,0
1595803199255,11216,create new transaction,200,,Thread Group 1-3425,text,true,,199,290,3206,3206,http://3.17.24.20/transaction,11216,0,0
1595803199260,11213,create new client,200,,Thread Group 1-4541,text,true,,183,207,3206,3206,http://3.17.24.20/client/new/100,11213,0,1
1595803199270,11205,create new transaction,200,,Thread Group 1-3481,text,true,,199,290,3207,3207,http://3.17.24.20/transaction,11205,0,1
1595803198480,12023,get balance,200,,Thread Group 1-2544,text,true,,157,189,3210,3210,http://3.17.24.20/client/1/balance,12023,0,1
1595803199274,11230,create new transaction,200,,Thread Group 1-3429,text,true,,199,290,3209,3209,http://3.17.24.20/transaction,11230,0,0
1595803199272,11233,get balance,200,,Thread Group 1-2577,text,true,,157,189,3209,3209,http://3.17.24.20/client/1/balance,11233,0,0
1595803199279,11228,create new client,200,,Thread Group 1-4543,text,true,,183,207,3208,3208,http://3.17.24.20/client/new/100,11228,0,0
1595803198047,12462,create new client,200,,Thread Group 1-4406,text,true,,183,207,3208,3208,http://3.17.24.20/client/new/100,12462,0,1
1595803199310,11201,create new transaction,200,,Thread Group 1-3482,text,true,,199,290,3208,3208,http://3.17.24.20/transaction,11201,0,1
1595803198514,11997,create new client,200,,Thread Group 1-4458,text,true,,183,207,3208,3208,http://3.17.24.20/client/new/100,11997,0,1
1595803198082,12438,create new client,200,,Thread Group 1-4410,text,true,,183,207,3209,3209,http://3.17.24.20/client/new/100,12438,0,1
1595803199314,11232,get balance,200,,Thread Group 1-2412,text,true,,157,189,3212,3212,http://3.17.24.20/client/1/balance,11232,0,0
1595803199360,11188,create new client,200,,Thread Group 1-4552,text,true,,183,207,3212,3212,http://3.17.24.20/client/new/100,11188,0,0
1595803198102,12447,create new transaction,200,,Thread Group 1-3308,text,true,,199,290,3212,3212,http://3.17.24.20/transaction,12447,0,1
1595803199315,11235,get balance,200,,Thread Group 1-2398,text,true,,157,189,3212,3212,http://3.17.24.20/client/1/balance,11235,0,1
1595803199377,11174,create new client,200,,Thread Group 1-4554,text,true,,183,207,3211,3211,http://3.17.24.20/client/new/100,11174,0,1
1595803199387,11167,create new client,200,,Thread Group 1-4555,text,true,,183,207,3211,3211,http://3.17.24.20/client/new/100,11167,0,1
1595803199406,11150,create new client,200,,Thread Group 1-4557,text,true,,183,207,3211,3211,http://3.17.24.20/client/new/100,11150,0,1
1595803199396,11162,create new client,200,,Thread Group 1-4556,text,true,,183,207,3212,3212,http://3.17.24.20/client/new/100,11162,0,0
1595803199383,11199,get balance,200,,Thread Group 1-2543,text,true,,157,189,3214,3214,http://3.17.24.20/client/1/balance,11199,0,1
1595803199418,11170,create new transaction,200,,Thread Group 1-3441,text,true,,199,290,3214,3214,http://3.17.24.20/transaction,11170,0,0
1595803198532,12057,get balance,200,,Thread Group 1-2620,text,true,,157,189,3214,3214,http://3.17.24.20/client/1/balance,12057,0,0
1595803198550,12040,create new client,200,,Thread Group 1-4462,text,true,,183,207,3213,3213,http://3.17.24.20/client/new/100,12040,0,1
1595803199422,11203,get balance,200,,Thread Group 1-2623,text,true,,157,189,3217,3217,http://3.17.24.20/client/1/balance,11203,0,0
1595803199421,11205,create new transaction,200,,Thread Group 1-3499,text,true,,199,290,3216,3216,http://3.17.24.20/transaction,11205,0,0
1595803198564,12063,get balance,200,,Thread Group 1-2502,text,true,,157,189,3216,3216,http://3.17.24.20/client/1/balance,12063,0,1
1595803199419,11209,create new transaction,200,,Thread Group 1-3442,text,true,,199,290,3216,3216,http://3.17.24.20/transaction,11209,0,0
1595803198163,12473,create new client,200,,Thread Group 1-4419,text,true,,183,207,3216,3216,http://3.17.24.20/client/new/100,12473,0,1
1595803198571,12066,create new transaction,200,,Thread Group 1-3419,text,true,,199,290,3217,3217,http://3.17.24.20/transaction,12066,0,1
1595803199486,11153,create new client,200,,Thread Group 1-4566,text,true,,183,207,3217,3217,http://3.17.24.20/client/new/100,11153,0,1
1595803199473,11168,create new transaction,200,,Thread Group 1-3513,text,true,,199,290,3217,3217,http://3.17.24.20/transaction,11168,0,1
1595803199467,11176,create new client,200,,Thread Group 1-4564,text,true,,183,207,3217,3217,http://3.17.24.20/client/new/100,11176,0,1
1595803199513,11132,create new client,200,,Thread Group 1-4569,text,true,,183,207,3217,3217,http://3.17.24.20/client/new/100,11132,0,0
1595803198595,12052,create new client,200,,Thread Group 1-4467,text,true,,183,207,3217,3217,http://3.17.24.20/client/new/100,12052,0,0
1595803197561,13087,get balance,200,,Thread Group 1-2401,text,true,,157,189,3217,3217,http://3.17.24.20/client/1/balance,13087,0,1
1595803199494,11156,create new client,200,,Thread Group 1-4567,text,true,,183,207,3217,3217,http://3.17.24.20/client/new/100,11156,0,1
1595803199472,11178,create new transaction,200,,Thread Group 1-3512,text,true,,199,290,3217,3217,http://3.17.24.20/transaction,11178,0,1
1595803198621,12030,create new client,200,,Thread Group 1-4470,text,true,,183,207,3217,3217,http://3.17.24.20/client/new/100,12030,0,1
1595803198640,12013,create new client,200,,Thread Group 1-4472,text,true,,183,207,3217,3217,http://3.17.24.20/client/new/100,12013,0,1
1595803198649,12010,create new client,200,,Thread Group 1-4473,text,true,,183,207,3218,3218,http://3.17.24.20/client/new/100,12010,0,1
1595803199548,11113,create new client,200,,Thread Group 1-4573,text,true,,183,207,3218,3218,http://3.17.24.20/client/new/100,11113,0,1
1595803199521,11142,create new client,200,,Thread Group 1-4570,text,true,,183,207,3218,3218,http://3.17.24.20/client/new/100,11142,0,1
1595803199540,11126,create new client,200,,Thread Group 1-4572,text,true,,183,207,3219,3219,http://3.17.24.20/client/new/100,11126,0,1
1595803199515,11167,get balance,200,,Thread Group 1-2686,text,true,,157,189,3220,3220,http://3.17.24.20/client/1/balance,11167,0,0
1595803198685,12004,create new client,200,,Thread Group 1-4477,text,true,,183,207,3220,3220,http://3.17.24.20/client/new/100,12004,0,1
1595803198693,11998,create new client,200,,Thread Group 1-4478,text,true,,183,207,3220,3220,http://3.17.24.20/client/new/100,11998,0,1
1595803198676,12024,get balance,200,,Thread Group 1-2633,text,true,,157,189,3221,3221,http://3.17.24.20/client/1/balance,12024,0,0
1595803199557,11144,create new transaction,200,,Thread Group 1-3515,text,true,,199,290,3221,3221,http://3.17.24.20/transaction,11144,0,1
1595803197644,13080,get balance,200,,Thread Group 1-2538,text,true,,157,189,3223,3223,http://3.17.24.20/client/1/balance,13080,0,1
1595803199584,11142,create new client,200,,Thread Group 1-4577,text,true,,183,207,3223,3223,http://3.17.24.20/client/new/100,11142,0,1
1595803198717,12013,get balance,200,,Thread Group 1-2634,text,true,,157,189,3223,3223,http://3.17.24.20/client/1/balance,12013,0,1
1595803199666,11066,create new client,200,,Thread Group 1-4586,text,true,,183,207,3222,3222,http://3.17.24.20/client/new/100,11066,0,0
1595803198761,11971,create new transaction,200,,Thread Group 1-3365,text,true,,199,290,3222,3222,http://3.17.24.20/transaction,11971,0,0
1595803200301,10439,create new transaction,200,,Thread Group 1-3601,text,true,,199,290,3223,3223,http://3.17.24.20/transaction,10439,0,3
1595803198269,12472,create new transaction,200,,Thread Group 1-3372,text,true,,199,290,3223,3223,http://3.17.24.20/transaction,12472,0,1
1595803200300,10465,get balance,200,,Thread Group 1-2772,text,true,,157,189,3226,3226,http://3.17.24.20/client/1/balance,10465,0,2
1595803198581,12194,get balance,200,,Thread Group 1-2624,text,true,,157,189,3226,3226,http://3.17.24.20/client/1/balance,12194,0,1014
1595803199641,11163,get balance,200,,Thread Group 1-2766,text,true,,157,189,3228,3228,http://3.17.24.20/client/1/balance,11163,0,1
1595803198279,12526,create new transaction,200,,Thread Group 1-3376,text,true,,199,290,3227,3227,http://3.17.24.20/transaction,12526,0,1
1595803199664,11142,create new transaction,200,,Thread Group 1-3523,text,true,,199,290,3227,3227,http://3.17.24.20/transaction,11142,0,1
1595803199600,11213,get balance,200,,Thread Group 1-2568,text,true,,157,189,3228,3228,http://3.17.24.20/client/1/balance,11213,0,0
1595803199647,11174,create new client,200,,Thread Group 1-4584,text,true,,183,207,3228,3228,http://3.17.24.20/client/new/100,11174,0,1
1595803198806,12016,create new transaction,200,,Thread Group 1-3434,text,true,,199,290,3228,3228,http://3.17.24.20/transaction,12016,0,1
1595803199639,11185,create new client,200,,Thread Group 1-4583,text,true,,183,207,3228,3228,http://3.17.24.20/client/new/100,11185,0,1
1595803198582,12253,get balance,200,,Thread Group 1-2627,text,true,,157,189,3230,3230,http://3.17.24.20/client/1/balance,12253,0,1013
1595803199617,11223,create new transaction,200,,Thread Group 1-3580,text,true,,199,290,3229,3229,http://3.17.24.20/transaction,11223,0,0
1595803198937,11905,create new client,200,,Thread Group 1-4505,text,true,,183,207,3229,3229,http://3.17.24.20/client/new/100,11905,0,0
1595803198580,12276,get balance,200,,Thread Group 1-2555,text,true,,157,189,3231,3231,http://3.17.24.20/client/1/balance,12276,0,1015
1595803197731,13129,create new client,200,,Thread Group 1-4371,text,true,,183,207,3230,3230,http://3.17.24.20/client/new/100,13129,0,1
1595803199642,11235,get balance,200,,Thread Group 1-2767,text,true,,157,189,3232,3232,http://3.17.24.20/client/1/balance,11235,0,1
1595803198585,12294,create new client,200,,Thread Group 1-4466,text,true,,183,207,3231,3231,http://3.17.24.20/client/new/100,12294,0,1010
1595803198316,12565,create new client,200,,Thread Group 1-4436,text,true,,183,207,3232,3232,http://3.17.24.20/client/new/100,12565,0,0
1595803199670,11212,create new transaction,200,,Thread Group 1-3524,text,true,,199,290,3232,3232,http://3.17.24.20/transaction,11212,0,1
1595803199720,11164,create new client,200,,Thread Group 1-4592,text,true,,183,207,3232,3232,http://3.17.24.20/client/new/100,11164,0,0
1595803200336,10554,get balance,200,,Thread Group 1-2576,text,true,,157,189,3233,3233,http://3.17.24.20/client/1/balance,10554,0,1
1595803199667,11254,get balance,200,,Thread Group 1-2640,text,true,,157,189,3235,3235,http://3.17.24.20/client/1/balance,11254,0,1
1595803198974,11948,create new transaction,200,,Thread Group 1-3457,text,true,,199,290,3234,3234,http://3.17.24.20/transaction,11948,0,1
1595803199672,11252,get balance,200,,Thread Group 1-2644,text,true,,157,189,3234,3234,http://3.17.24.20/client/1/balance,11252,0,1
1595803199672,11252,create new transaction,200,,Thread Group 1-3405,text,true,,199,290,3233,3233,http://3.17.24.20/transaction,11252,0,0
1595803199721,11204,create new transaction,200,,Thread Group 1-3527,text,true,,199,290,3233,3233,http://3.17.24.20/transaction,11204,0,0
1595803198722,12204,create new transaction,200,,Thread Group 1-3426,text,true,,199,290,3234,3234,http://3.17.24.20/transaction,12204,0,1001
1595803198720,12208,create new client,200,,Thread Group 1-4481,text,true,,183,207,3234,3234,http://3.17.24.20/client/new/100,12208,0,1003
1595803197776,13154,create new client,200,,Thread Group 1-4376,text,true,,183,207,3234,3234,http://3.17.24.20/client/new/100,13154,0,0
1595803199766,11165,create new transaction,200,,Thread Group 1-3541,text,true,,199,290,3234,3234,http://3.17.24.20/transaction,11165,0,1
1595803199769,11163,create new transaction,200,,Thread Group 1-3543,text,true,,199,290,3234,3234,http://3.17.24.20/transaction,11163,0,1
1595803198991,11943,create new client,200,,Thread Group 1-4511,text,true,,183,207,3235,3235,http://3.17.24.20/client/new/100,11943,0,1
1595803199009,11927,create new client,200,,Thread Group 1-4513,text,true,,183,207,3235,3235,http://3.17.24.20/client/new/100,11927,0,1
1595803199018,11921,create new client,200,,Thread Group 1-4514,text,true,,183,207,3235,3235,http://3.17.24.20/client/new/100,11921,0,1
1595803198719,12234,get balance,200,,Thread Group 1-2574,text,true,,157,189,3237,3237,http://3.17.24.20/client/1/balance,12234,0,1004
1595803199801,11156,create new client,200,,Thread Group 1-4601,text,true,,183,207,3236,3236,http://3.17.24.20/client/new/100,11156,0,1
1595803199809,11149,create new transaction,200,,Thread Group 1-3545,text,true,,199,290,3236,3236,http://3.17.24.20/transaction,11149,0,1
1595803199810,11150,create new client,200,,Thread Group 1-4602,text,true,,183,207,3236,3236,http://3.17.24.20/client/new/100,11150,0,0
1595803199018,11953,get balance,200,,Thread Group 1-2586,text,true,,157,189,3238,3238,http://3.17.24.20/client/1/balance,11953,0,1
1595803199812,11179,get balance,200,,Thread Group 1-2707,text,true,,157,189,3239,3239,http://3.17.24.20/client/1/balance,11179,0,1
1595803199815,11181,create new transaction,200,,Thread Group 1-3547,text,true,,199,290,3238,3238,http://3.17.24.20/transaction,11181,0,1
1595803199028,11969,create new transaction,200,,Thread Group 1-3400,text,true,,199,290,3239,3239,http://3.17.24.20/transaction,11969,0,1
1595803199817,11181,create new transaction,200,,Thread Group 1-3472,text,true,,199,290,3239,3239,http://3.17.24.20/transaction,11181,0,1
1595803199813,11193,get balance,200,,Thread Group 1-2671,text,true,,157,189,3240,3240,http://3.17.24.20/client/1/balance,11193,0,1
1595803198815,12197,create new transaction,200,,Thread Group 1-3374,text,true,,199,290,3239,3239,http://3.17.24.20/transaction,12197,0,1004
1595803199818,11213,get balance,200,,Thread Group 1-2725,text,true,,157,189,3241,3241,http://3.17.24.20/client/1/balance,11213,0,1
1595803199035,12001,create new transaction,200,,Thread Group 1-3461,text,true,,199,290,3241,3241,http://3.17.24.20/transaction,12000,0,0
1595803198814,12223,create new transaction,200,,Thread Group 1-3440,text,true,,199,290,3241,3241,http://3.17.24.20/transaction,12223,0,1005
1595803199035,12004,create new client,200,,Thread Group 1-4516,text,true,,183,207,3241,3241,http://3.17.24.20/client/new/100,12004,0,1
1595803198816,12223,get balance,200,,Thread Group 1-2582,text,true,,157,189,3241,3241,http://3.17.24.20/client/1/balance,12223,0,1003
1595803198807,12237,create new transaction,200,,Thread Group 1-3435,text,true,,199,290,3241,3241,http://3.17.24.20/transaction,12237,0,1012
1595803198810,12263,get balance,200,,Thread Group 1-2571,text,true,,157,189,3244,3244,http://3.17.24.20/client/1/balance,12263,0,1009
1595803198818,12258,get balance,200,,Thread Group 1-2584,text,true,,157,189,3243,3243,http://3.17.24.20/client/1/balance,12258,0,1001
1595803198809,12268,create new transaction,200,,Thread Group 1-3437,text,true,,199,290,3243,3243,http://3.17.24.20/transaction,12268,0,1010
1595803198817,12262,create new transaction,200,,Thread Group 1-3443,text,true,,199,290,3243,3243,http://3.17.24.20/transaction,12262,0,1002
1595803198815,12296,get balance,200,,Thread Group 1-2581,text,true,,157,189,3246,3246,http://3.17.24.20/client/1/balance,12296,0,1004
1595803198455,12659,get balance,200,,Thread Group 1-2551,text,true,,157,189,3246,3246,http://3.17.24.20/client/1/balance,12659,0,2
1595803198812,12303,create new transaction,200,,Thread Group 1-3325,text,true,,199,290,3245,3245,http://3.17.24.20/transaction,12303,0,1007
1595803198810,12306,create new transaction,200,,Thread Group 1-3438,text,true,,199,290,3245,3245,http://3.17.24.20/transaction,12306,0,1009
1595803199878,11238,create new transaction,200,,Thread Group 1-3558,text,true,,199,290,3245,3245,http://3.17.24.20/transaction,11238,0,1
1595803200592,10525,create new transaction,200,,Thread Group 1-3634,text,true,,199,290,3245,3245,http://3.17.24.20/transaction,10525,0,1
1595803199880,11238,create new transaction,200,,Thread Group 1-3559,text,true,,199,290,3245,3245,http://3.17.24.20/transaction,11238,0,1
1595803199872,11247,create new client,200,,Thread Group 1-4609,text,true,,183,207,3245,3245,http://3.17.24.20/client/new/100,11247,0,1
1595803198872,12248,create new transaction,200,,Thread Group 1-3447,text,true,,199,290,3245,3245,http://3.17.24.20/transaction,12248,0,1011
1595803198879,12241,create new transaction,200,,Thread Group 1-3448,text,true,,199,290,3245,3245,http://3.17.24.20/transaction,12241,0,1004
1595803198882,12240,create new client,200,,Thread Group 1-4499,text,true,,183,207,3246,3246,http://3.17.24.20/client/new/100,12240,0,1001
1595803199108,12015,create new client,200,,Thread Group 1-4524,text,true,,183,207,3246,3246,http://3.17.24.20/client/new/100,12015,0,0
1595803199882,11246,create new client,200,,Thread Group 1-4610,text,true,,183,207,3246,3246,http://3.17.24.20/client/new/100,11246,0,0
1595803199947,11183,create new client,200,,Thread Group 1-4616,text,true,,183,207,3246,3246,http://3.17.24.20/client/new/100,11183,0,1
1595803199953,11179,create new client,200,,Thread Group 1-4618,text,true,,183,207,3247,3247,http://3.17.24.20/client/new/100,11179,0,1
1595803198453,12680,create new transaction,200,,Thread Group 1-3391,text,true,,199,290,3247,3247,http://3.17.24.20/transaction,12680,0,4
1595803198882,12274,get balance,200,,Thread Group 1-2717,text,true,,157,189,3249,3249,http://3.17.24.20/client/1/balance,12274,0,1001
1595803199974,11183,create new transaction,200,,Thread Group 1-3445,text,true,,199,290,3248,3248,http://3.17.24.20/transaction,11183,0,1
1595803199143,12017,create new client,200,,Thread Group 1-4528,text,true,,183,207,3249,3249,http://3.17.24.20/client/new/100,12017,0,1
1595803199723,11438,create new transaction,200,,Thread Group 1-3528,text,true,,199,290,3249,3249,http://3.17.24.20/transaction,11438,0,0
1595803199963,11199,get balance,200,,Thread Group 1-2655,text,true,,157,189,3249,3249,http://3.17.24.20/client/1/balance,11199,0,1
1595803199155,12008,create new transaction,200,,Thread Group 1-3470,text,true,,199,290,3248,3248,http://3.17.24.20/transaction,12008,0,1
1595803198864,12299,create new client,200,,Thread Group 1-4497,text,true,,183,207,3248,3248,http://3.17.24.20/client/new/100,12299,0,1019
1595803199963,11202,create new client,200,,Thread Group 1-4619,text,true,,183,207,3248,3248,http://3.17.24.20/client/new/100,11202,0,1
1595803199945,11221,create new client,200,,Thread Group 1-4617,text,true,,183,207,3248,3248,http://3.17.24.20/client/new/100,11221,0,0
1595803199924,11243,create new transaction,200,,Thread Group 1-3497,text,true,,199,290,3248,3248,http://3.17.24.20/transaction,11243,0,0
1595803199208,11960,create new transaction,200,,Thread Group 1-3423,text,true,,199,290,3249,3249,http://3.17.24.20/transaction,11960,0,1
1595803199978,11191,create new transaction,200,,Thread Group 1-3577,text,true,,199,290,3249,3249,http://3.17.24.20/transaction,11191,0,1
1595803199977,11193,create new transaction,200,,Thread Group 1-3576,text,true,,199,290,3249,3249,http://3.17.24.20/transaction,11193,0,1
1595803199990,11182,create new client,200,,Thread Group 1-4622,text,true,,183,207,3249,3249,http://3.17.24.20/client/new/100,11182,0,0
1595803199926,11277,get balance,200,,Thread Group 1-2664,text,true,,157,189,3252,3252,http://3.17.24.20/client/1/balance,11277,0,0
1595803199980,11225,get balance,200,,Thread Group 1-2672,text,true,,157,189,3252,3252,http://3.17.24.20/client/1/balance,11223,0,1
1595803199979,11226,create new transaction,200,,Thread Group 1-3510,text,true,,199,290,3251,3251,http://3.17.24.20/transaction,11226,0,1
1595803200005,11201,create new client,200,,Thread Group 1-4623,text,true,,183,207,3251,3251,http://3.17.24.20/client/new/100,11201,0,1
1595803199270,11938,create new client,200,,Thread Group 1-4542,text,true,,183,207,3251,3251,http://3.17.24.20/client/new/100,11938,0,1
1595803200035,11175,create new client,200,,Thread Group 1-4627,text,true,,183,207,3251,3251,http://3.17.24.20/client/new/100,11175,0,1
1595803199038,12204,get balance,200,,Thread Group 1-2608,text,true,,157,189,3255,3255,http://3.17.24.20/client/1/balance,12204,0,1005
1595803200077,11167,get balance,200,,Thread Group 1-2754,text,true,,157,189,3254,3254,http://3.17.24.20/client/1/balance,11167,0,1
1595803200008,11238,create new client,200,,Thread Group 1-4624,text,true,,183,207,3253,3253,http://3.17.24.20/client/new/100,11238,0,1
1595803198495,12752,create new client,200,,Thread Group 1-4456,text,true,,183,207,3253,3253,http://3.17.24.20/client/new/100,12752,0,1
1595803199305,11943,create new client,200,,Thread Group 1-4546,text,true,,183,207,3253,3253,http://3.17.24.20/client/new/100,11943,0,1
1595803198065,13184,create new client,200,,Thread Group 1-4408,text,true,,183,207,3254,3254,http://3.17.24.20/client/new/100,13184,0,0
1595803200043,11207,create new client,200,,Thread Group 1-4628,text,true,,183,207,3254,3254,http://3.17.24.20/client/new/100,11207,0,1
1595803200022,11229,create new client,200,,Thread Group 1-4625,text,true,,183,207,3254,3254,http://3.17.24.20/client/new/100,11229,0,1
1595803198810,12442,create new client,200,,Thread Group 1-4491,text,true,,183,207,3254,3254,http://3.17.24.20/client/new/100,12442,0,1009
1595803200081,11172,create new transaction,200,,Thread Group 1-3588,text,true,,199,290,3254,3254,http://3.17.24.20/transaction,11172,0,1
1595803200083,11171,create new transaction,200,,Thread Group 1-3587,text,true,,199,290,3254,3254,http://3.17.24.20/transaction,11171,0,1
1595803199369,11886,create new client,200,,Thread Group 1-4553,text,true,,183,207,3254,3254,http://3.17.24.20/client/new/100,11886,0,1
1595803199384,11907,get balance,200,,Thread Group 1-2694,text,true,,157,189,3258,3258,http://3.17.24.20/client/1/balance,11907,0,1
1595803200079,11213,get balance,200,,Thread Group 1-2757,text,true,,157,189,3257,3257,http://3.17.24.20/client/1/balance,11213,0,1
1595803200131,11168,create new transaction,200,,Thread Group 1-3399,text,true,,199,290,3257,3257,http://3.17.24.20/transaction,11168,0,1
1595803198565,12758,get balance,200,,Thread Group 1-2431,text,true,,157,189,3260,3260,http://3.17.24.20/client/1/balance,12758,0,0
1595803200132,11202,get balance,200,,Thread Group 1-2617,text,true,,157,189,3260,3260,http://3.17.24.20/client/1/balance,11202,0,1
1595803198533,12830,get balance,200,,Thread Group 1-2621,text,true,,157,189,3262,3262,http://3.17.24.20/client/1/balance,12830,0,0
1595803199423,11945,create new transaction,200,,Thread Group 1-3501,text,true,,199,290,3262,3262,http://3.17.24.20/transaction,11945,0,0
1595803200137,11232,get balance,200,,Thread Group 1-2545,text,true,,157,189,3262,3262,http://3.17.24.20/client/1/balance,11232,0,1
1595803200170,11200,create new client,200,,Thread Group 1-4642,text,true,,183,207,3261,3261,http://3.17.24.20/client/new/100,11200,0,0
1595803199422,11950,create new client,200,,Thread Group 1-4559,text,true,,183,207,3261,3261,http://3.17.24.20/client/new/100,11950,0,1
1595803200160,11214,create new client,200,,Thread Group 1-4641,text,true,,183,207,3262,3262,http://3.17.24.20/client/new/100,11214,0,1
1595803200152,11225,create new client,200,,Thread Group 1-4640,text,true,,183,207,3262,3262,http://3.17.24.20/client/new/100,11225,0,1
1595803200175,11203,create new transaction,200,,Thread Group 1-3643,text,true,,199,290,3262,3262,http://3.17.24.20/transaction,11203,0,1
1595803200135,11267,get balance,200,,Thread Group 1-2752,text,true,,157,189,3265,3265,http://3.17.24.20/client/1/balance,11267,0,0
1595803199420,11988,get balance,200,,Thread Group 1-2573,text,true,,157,189,3264,3264,http://3.17.24.20/client/1/balance,11988,0,0
1595803199170,12239,create new client,200,,Thread Group 1-4531,text,true,,183,207,3263,3263,http://3.17.24.20/client/new/100,12239,0,1002
1595803199476,11935,create new client,200,,Thread Group 1-4565,text,true,,183,207,3264,3264,http://3.17.24.20/client/new/100,11935,0,1
1595803199971,11441,create new client,200,,Thread Group 1-4620,text,true,,183,207,3264,3264,http://3.17.24.20/client/new/100,11441,0,1032
1595803200178,11241,create new transaction,200,,Thread Group 1-3525,text,true,,199,290,3264,3264,http://3.17.24.20/transaction,11241,0,1
1595803199513,11933,get balance,200,,Thread Group 1-2632,text,true,,157,189,3267,3267,http://3.17.24.20/client/1/balance,11933,0,0
1595803199199,12267,get balance,200,,Thread Group 1-2604,text,true,,157,189,3269,3269,http://3.17.24.20/client/1/balance,12267,0,1109
1595803199503,11964,create new client,200,,Thread Group 1-4568,text,true,,183,207,3268,3268,http://3.17.24.20/client/new/100,11964,0,1
1595803198612,12856,create new client,200,,Thread Group 1-4469,text,true,,183,207,3268,3268,http://3.17.24.20/client/new/100,12856,0,1
1595803199459,12011,create new client,200,,Thread Group 1-4563,text,true,,183,207,3268,3268,http://3.17.24.20/client/new/100,12011,0,0
